27157500,181000,5905,135.19795840934967
27307500,182000,5939,130.68370867188787
27457500,183000,5972,132.93551710747852
27607500,184000,6005,133.84045007944223
27757500,185000,6038,134.06714052287862
27907500,186000,6071,131.8276858133031
28057500,187000,6104,133.192764764186
28207500,188000,6136,134.54567536595277
28357500,189000,6170,133.7376899360679
28507500,190000,6203,136.50309006331372
28657500,191000,6236,137.360777297421
28807500,192000,6269,137.12192742177285
28957500,193000,6303,137.27188823884353
29107500,194000,6336,134.97647304303246
29257500,195000,6368,129.59533980725246
29407500,196000,6401,135.9694020312745
29557500,197000,6434,133.4448501461011
29707500,198000,6469,133.96626363253745
29857500,199000,6503,134.62785854446702
30007500,200000,6539,134.58658711108728
30157500,201000,6573,135.04798390479118
30307500,202000,6607,134.39826122650993
30457500,203000,6643,135.77881986426655
30607500,204000,6677,136.20299324928783
30757500,205000,6709,128.90651849561254
30907500,206000,6742,135.0191141226096
31057500,207000,6776,128.1046545158315
31207500,208000,6810,130.88099811790744
31357500,209000,6844,135.77668567939418
31507500,210000,6882,132.38950507174013
31657500,211000,6916,132.65456504630856
31807500,212000,6950,127.27382230205694
31957500,213000,6984,134.15333437093068
32107500,214000,7022,131.2177312879503
32257500,215000,7057,132.8193071752903
32407500,216000,7092,132.65908019477502
32557500,217000,7127,128.17188972262375
32707500,218000,7163,126.54435375776666
32857500,219000,7202,125.89899095497094
33007500,220000,7237,129.79613413998595
33157500,221000,7272,131.1970188303676
33307500,222000,7307,133.91163194883848
33457500,223000,7343,135.11213128345844
33607500,224000,7378,131.89319647458615
33757500,225000,7414,131.97168368240818
33907500,226000,7449,130.8509441246115
34057500,227000,7484,131.65929943128685
34207500,228000,7519,131.64723664091434
34357500,229000,7554,133.40198953595245
34507500,230000,7588,127.0401729112491
34657500,231000,7621,128.87324434361653
34807500,232000,7655,132.7939977136266
34957500,233000,7689,126.25761439593043
35107500,234000,7724,135.5930452645989
35257500,235000,7758,133.39874411956407
35407500,236000,7792,131.81531476278906
35557500,237000,7826,134.81911844501155
35707500,238000,7862,130.01993905752897
35857500,239000,7898,132.61740323202685
36007500,240000,7932,135.63239085115492
36157500,241000,7964,126.42226132150972
36307500,242000,7996,134.37891132128425
36457500,243000,8030,128.41493076179177
36607500,244000,8065,134.60159480944276
36757500,245000,8100,128.97428758144451
36907500,246000,8135,126.9384228723975
37057500,247000,8168,130.83288404985797
37207500,248000,8199,128.42510899872286
37357500,249000,8232,136.26393234284478
37507500,250000,8266,128.85476831364213
37657500,251000,8301,129.40516431076685
37807500,252000,8338,132.11138397908508
37957500,253000,8373,128.04072489522514
38107500,254000,8412,135.73663160926662
38257500,255000,8449,132.3239336231345
38407500,256000,8484,136.97752365196357
38557500,257000,8519,133.15460173238534
38707500,258000,8553,126.98868666222552
38857500,259000,8588,132.97826771233667
39007500,260000,8622,131.33122280253883
39157500,261000,8657,132.82808448726064
39307500,262000,8691,131.4380414893967
39457500,263000,8726,132.55029211496367
39607500,264000,8761,134.65515383097681
39757500,265000,8795,134.6705823270022
39907500,266000,8830,121.36289639706956
40057500,267000,8864,130.74472172220703
40207500,268000,8899,130.38290598080494
40357500,269000,8932,127.68407057674631
40507500,270000,8968,130.27932479148149
40657500,271000,9004,136.76002225407865
40807500,272000,9040,129.27549324205393
40957500,273000,9075,133.02672034990974
41107500,274000,9110,134.08252482535318
41257500,275000,9144,129.74060821824241
41407500,276000,9179,136.08374687482137
41557500,277000,9213,137.51597961655352
41707500,278000,9248,135.76301902842533
41857500,279000,9284,137.5874702037836
42007500,280000,9319,133.16704158252105
42157500,281000,9354,136.4706055468123
42307500,282000,9389,136.2423223713413
42457500,283000,9423,133.1371553557692
42607500,284000,9458,135.13553364452673
42757500,285000,9492,134.6984240632737
42907500,286000,9527,137.5700697415159
43057500,287000,9561,135.1526366324979
43207500,288000,9595,134.67573677626206
43357500,289000,9628,135.17407255441685
43507500,290000,9663,138.09116369395633
43657500,291000,9697,137.2221295426716
43807500,292000,9731,136.88803385742358
43957500,293000,9764,135.87629222590476
44107500,294000,9798,138.59395353638683
44257500,295000,9832,138.4046205143677
44407500,296000,9866,135.1001686835516
44557500,297000,9900,138.46015567705763
44707500,298000,9933,133.6252361740335
44857500,299000,9967,134.57273386958786
45007500,300000,10001,134.0779791434179
45157500,301000,10034,132.88696591077678
45307500,302000,10067,134.75861716359395
45457500,303000,10101,135.0996613754687
45607500,304000,10135,134.1642906465422
45757500,305000,10169,132.6712004445435
45907500,306000,10204,138.36570090902387
46057500,307000,10239,134.39898895751685
46207500,308000,10274,134.21090736670885
46357500,309000,10309,138.0707405435387
46507500,310000,10343,136.07632988151454
46657500,311000,10378,138.64962959336117
46807500,312000,10412,132.7580437582219
46957500,313000,10447,134.15467469510622
47107500,314000,10481,135.67491745762527
47257500,315000,10516,139.22331346071587
47407500,316000,10550,138.68507159338333
47557500,317000,10585,134.8623886962887
47707500,318000,10620,134.4717619363946
47857500,319000,10654,134.14746290748008
48007500,320000,10689,133.40591326670256
48157500,321000,10723,137.11526798817795
48307500,322000,10757,135.96808945907105
48457500,323000,10790,135.5774192958561
48607500,324000,10824,135.83500300487503
48757500,325000,10858,136.42567918123677
48907500,326000,10893,139.35116080424632
49057500,327000,10926,135.23265730956336
49207500,328000,10960,139.50078213587403
49357500,329000,10994,133.26475360803306
49507500,330000,11027,128.3039194365847
49657500,331000,11061,138.27734801592305
49807500,332000,11095,124.96999167217291
49957500,333000,11128,128.74550698070948
