21969000,122000,23063,1070.3742840243503
22149000,123000,23395,1337.1730208296794
22329000,124000,23737,1411.0360337534366
22509000,125000,24126,1505.2331408638274
22689000,126000,24477,1210.3497484155232
22869000,127000,24803,866.6445833934122
23049000,128000,25117,747.2752245928496
23229000,129000,25318,1258.5636664107442
23409000,130000,25487,376.53574679302983
23589000,131000,25764,1355.8818866342772
23769000,132000,26016,1166.146922744636
23949000,133000,26245,5.34647593239788
24129000,134000,26521,1315.0851294845343
24309000,135000,26761,898.4247621712275
24489000,136000,26983,958.9651201610905
24669000,137000,27167,923.3831736564171
24849000,138000,27429,1258.2428377908655
25029000,139000,27669,1568.8454333604313
25209000,140000,27934,432.310733289225
25389000,141000,28177,756.8328051449498
25569000,142000,28459,928.0179481414671
25749000,143000,28756,1001.2717125148047
25929000,144000,29049,1477.265546326642
26109000,145000,29344,1133.571081456379
26289000,146000,29622,1293.6268292760942
26469000,147000,29858,1361.7705212975852
26649000,148000,30100,697.2354018914048
26829000,149000,30346,917.3322326494963
27009000,150000,30591,1342.3580053583719
27189000,151000,30862,687.9530237568542
27369000,152000,31107,969.0995277368929
27549000,153000,31330,1472.5115919904783
27729000,154000,31532,878.2020441093482
27909000,155000,31735,102.10970350395655
28089000,156000,31938,742.8530889557442
28269000,157000,32143,769.6802698001557
28449000,158000,32378,931.5191091238521
28629000,159000,32608,900.6140686608851
28809000,160000,32837,999.5439312098315
28989000,161000,33053,1201.0420189253055
29169000,162000,33266,1152.889890948165
29349000,163000,33424,1336.5901334187947
29529000,164000,33625,329.3154000559116
29709000,165000,33860,1322.469971930259
29889000,166000,34067,1535.0393405477516
30069000,167000,34293,1175.5269807344375
30249000,168000,34580,544.1027244911529
30429000,169000,34860,1129.5209781648591
30609000,170000,35141,1154.0258301959839
30789000,171000,35416,1291.2438846230507
30969000,172000,35660,1446.8038085472654
31149000,173000,35853,522.9912037536851
31329000,174000,36035,1047.2129618455656
31509000,175000,36227,1015.9138747735415
31689000,176000,36422,81.97102058384917
31869000,177000,36565,1336.150262860814
32049000,178000,36703,1383.4495351631194
32229000,179000,36839,243.57132348257437
32409000,180000,36979,829.8425733004697
32589000,181000,37131,1425.8143120962195
32769000,182000,37283,1485.020758936531
32949000,183000,37440,1511.543038468255
33129000,184000,37594,495.2169520969037
33309000,185000,37746,641.2525892481208
33489000,186000,37897,1058.9112411460083
33669000,187000,38048,70.84617345707375
33849000,188000,38208,360.0347214582507
34029000,189000,38361,1176.7230931650847
34209000,190000,38521,193.1234086160548
34389000,191000,38682,1512.8863618483301
34569000,192000,38833,955.9509422633564
34749000,193000,38999,1497.3932410435955
34929000,194000,39156,603.3246768322279
35109000,195000,39308,1411.2765432447195
35289000,196000,39482,1235.757113593776
35469000,197000,39656,741.7480034088949
35649000,198000,39821,1522.023146968335
35829000,199000,39984,175.9624258030235
36009000,200000,40154,201.16819492154173
36189000,201000,40318,1028.5363056630595
36369000,202000,40482,600.4777886103111
36549000,203000,40639,1549.9616234600544
36729000,204000,40793,1232.6997424934525
36909000,205000,40949,1358.255762201501
37089000,206000,41114,1512.6617170218378
37269000,207000,41282,1192.5192878671223
37449000,208000,41467,1108.7242254574085
37629000,209000,41648,947.8485585662274
37809000,210000,41830,1192.1719841468148
37989000,211000,42007,433.293726807402
38169000,212000,42180,1484.5914389558602
38349000,213000,42369,115.76106504566269
38529000,214000,42545,796.157683544152
38709000,215000,42733,1016.6508168137225
38889000,216000,42900,1290.3845748880412
39069000,217000,43067,1075.496486383956
39249000,218000,43249,1122.3790428913198
39429000,219000,43436,1375.5505001241108
39609000,220000,43610,1428.5219825124368
39789000,221000,43766,605.5597658943152
39969000,222000,43918,1151.5786221396993
40149000,223000,44068,1479.7138560964959
40329000,224000,44219,1463.3168267849833
40509000,225000,44397,914.0856646205066
40689000,226000,44584,1698.9763096981333
40869000,227000,44781,1351.840920309769
41049000,228000,44968,39.19168765746872
41229000,229000,45148,901.2777938722866
41409000,230000,45321,800.5189186947682
41589000,231000,45486,354.8953491853317
41769000,232000,45659,1516.958309238078
41949000,233000,45825,1455.463775665965
42129000,234000,45995,1089.2612588643242
42309000,235000,46171,68.9415737958625
42489000,236000,46345,1653.9306053258479
42669000,237000,46527,969.2808370166458
42849000,238000,46693,1314.349764595594
43029000,239000,46866,791.6348354194779
43209000,240000,47045,1552.6033774570096
43389000,241000,47219,1211.5160286752507
43569000,242000,47383,105.44965184172906
43749000,243000,47550,1542.7222055122256
43929000,244000,47726,1599.9473645573598
44109000,245000,47907,1092.4860038744519
44289000,246000,48079,653.7763263240631
44469000,247000,48252,668.7174602810264
44649000,248000,48414,97.68138394153357
44829000,249000,48576,1786.7093825675547
45009000,250000,48739,366.2831627007108
45189000,251000,48895,1293.147108728299
45369000,252000,49077,1698.0285329120234
45549000,253000,49256,1626.7286846111529
45729000,254000,49437,757.2249295711517
45909000,255000,49614,1697.6581199504435
46089000,256000,49786,1351.8973261341453
46269000,257000,49945,1466.0742601468228
46449000,258000,50116,1119.6424572426695
46629000,259000,50298,1013.0589302221779
46809000,260000,50483,1616.4745188327506
46989000,261000,50652,1743.214110352099
47169000,262000,50810,1569.4552519889548
47349000,263000,50958,1062.9510189131834
47529000,264000,51120,1745.9532720614225
47709000,265000,51287,1440.6871969061904
47889000,266000,51460,1434.9306098329835
48069000,267000,51612,1538.2416995503008
48249000,268000,51760,1174.2962735659676
48429000,269000,51911,-28.343619909828703
48609000,270000,52066,1521.8760800894815
48789000,271000,52238,1353.3982137911953
48969000,272000,52398,1577.4302106183022
49149000,273000,52566,598.3293556468561
49329000,274000,52750,1169.4462069296278
49509000,275000,52929,1257.345205721911
49689000,276000,53112,881.6642881677253
49869000,277000,53277,1654.0052961558104
