2238208,16519,938,353.9288294315338
2255507,16644,945,332.9266525506973
2276819,16805,954,388.00254821777344
2292101,16917,961,325.1710532903671
2313729,17070,970,362.02667808532715
2328300,17177,977,293.8403344154358
2345555,17299,984,328.0635417699814
2362067,17422,991,351.8957368135452
2379854,17548,999,324.70777893066406
2398632,17681,1007,347.67120349407196
2418946,17825,1016,385.18299144506454
2432612,17924,1022,290.672930598259
2448275,18040,1029,323.33884274959564
2466566,18176,1036,349.16148912906647
2486781,18319,1045,378.83233976364136
2505256,18451,1052,350.7266848683357
2524236,18592,1060,369.91470062732697
2541350,18710,1067,316.949311375618
2559721,18847,1075,368.14086121320724
2585722,19038,1085,409.7624354362488
2602442,19154,1092,336.80506122112274
2622841,19302,1101,373.7892920970917
2640950,19437,1108,360.17054373025894
2657674,19557,1116,333.9005581140518
2676267,19693,1123,355.91553807258606
2690749,19805,1129,291.7990024089813
2709925,19939,1137,345.6168196797371
2729184,20075,1145,365.3813407421112
2750403,20227,1153,381.6986754536629
2770237,20370,1161,360.2929678559303
2793436,20534,1171,413.0461336374283
2814270,20680,1179,380.5655347108841
2831854,20807,1186,365.64546060562134
2852082,20951,1194,376.1797268986702
2870327,21086,1201,361.3865832090378
2889739,21227,1209,364.9447550177574
2908743,21362,1217,351.72773748636246
2928003,21499,1225,358.9771885871887
2946692,21630,1232,355.5840141773224
2964234,21753,1239,357.4590229988098
2983702,21893,1247,362.8842284679413
3004572,22042,1256,380.69627499580383
3027518,22206,1265,415.16543567180634
3046899,22346,1273,378.4423844218254
3065819,22482,1280,363.16587150096893
3087506,22635,1289,362.80206310749054
3107801,22776,1297,380.50866961479187
3127472,22916,1305,365.6697608232498
3150734,23079,1314,393.4791778922081
3172653,23239,1323,392.1626133322716
3194016,23393,1332,385.56214475631714
3212679,23528,1339,367.31862115859985
3234651,23680,1348,381.15222185850143
3253869,23816,1355,354.5204288363457
3271547,23940,1363,338.30135464668274
3291462,24083,1371,367.71582901477814
3312296,24230,1379,367.41250693798065
3334037,24383,1388,406.25363290309906
3353767,24526,1396,392.10568249225616
3377577,24697,1405,375.8942793607712
3397173,24837,1413,360.83771550655365
3416800,24980,1421,437.53526616096497
3435177,25112,1428,369.084263920784
3454734,25258,1436,388.06967747211456
3471678,25378,1443,322.30862164497375
3496075,25546,1453,414.00215619802475
3516583,25691,1461,387.6008954048157
3538345,25843,1469,381.6669666171074
3559582,25996,1477,386.41890639066696
3582184,26158,1487,408.98308366537094
3602963,26302,1495,347.920178771019
3622822,26444,1503,382.9600648880005
3640353,26567,1510,342.14190912246704
3664696,26736,1519,425.71356838941574
3689521,26908,1528,438.71075570583344
3715238,27089,1538,438.85125041007996
3733824,27219,1546,388.4892222881317
3756588,27379,1555,437.0698878765106
3778701,27536,1563,399.9629725217819
3812925,27778,1576,475.3872148990631
3837412,27951,1585,466.13357424736023
3860401,28116,1594,431.9646327495575
3885224,28301,1604,448.14084684848785
3911497,28486,1614,436.00774013996124
3938391,28677,1624,429.6144005060196
3963545,28858,1634,479.31916230916977
3991899,29056,1645,455.2570489048958
4026808,29303,1659,531.5475840568542
4053372,29493,1669,443.86902356147766
4085638,29719,1681,607.9019187688828
4114243,29918,1692,472.66900539398193
4137158,30075,1701,405.3745468854904
4174133,30341,1715,691.4138063788414
4218666,30655,1731,825.2370846271515
4254829,30915,1744,703.2323209047318
4288975,31168,1757,675.5658274888992
4319683,31385,1768,628.1451773643494
4370157,31756,1787,1126.5685381889343
4418777,32105,1804,958.0073704719543
4471606,32482,1823,968.2142522335052
4612783,33482,1873,1757.628734588623
4752312,34482,1925,2045.9184723496437
4816824,34949,1951,776.9995899796486
4881770,35415,1976,955.8317699432373
4943873,35862,2000,1394.622112751007
5085952,36862,2051,2646.1857796907425
5226033,37862,2102,2730.8634266853333
5260031,38102,2115,767.9787255525589
5316858,38504,2136,1194.846658706665
5371086,38895,2157,1120.1284487247467
5436074,39351,2181,1458.1772909164429
5510862,39879,2209,1483.5594375133514
5553218,40171,2225,896.4384425878525
5621201,40653,2251,1498.561162829399
5726133,41388,2290,2252.330896139145
5852850,42252,2336,2832.087797641754
5959810,42999,2375,2435.1234496831894
5992562,43234,2388,593.7145581245422
6059885,43707,2414,1527.5206993818283
6117516,44095,2435,1245.5846376419067
6196573,44647,2463,1799.4557074308395
6286337,45292,2495,1970.52798473835
6352330,45749,2518,1430.5681389570236
6393498,46033,2532,839.6051143407822
6444849,46390,2550,1189.3165916204453
6486043,46668,2564,930.8867151737213
6535682,47020,2581,1249.4637500047684
6646778,47796,2619,2539.8046724796295
6690479,48096,2634,1060.2509580850601
6747879,48501,2654,1312.43905210495
6790265,48794,2668,1060.2285721302032
6845600,49182,2688,1298.6144536733627
6943976,49861,2721,2200.8873006105423
7056808,50648,2759,2624.2180317640305
7118173,51087,2781,1484.0976291894913
7182963,51564,2805,1571.6614508628845
7234289,51921,2823,1254.6986989974976
7316879,52499,2852,2018.1162856817245
7427839,53279,2890,2634.2197514772415
7465535,53538,2904,839.2637487649918
7516493,53895,2922,1193.7627446651459
7586148,54375,2946,1678.5694046020508
7635472,54719,2964,1168.1977244615555
7730736,55394,2997,2262.4428700208664
7775548,55703,3013,1033.4413690567017
7825494,56054,3030,1274.8863133192062
7907699,56629,3060,1879.6901342272758
8004242,57300,3093,2255.6647626161575
8043858,57573,3108,925.4658210277557
8111013,58040,3132,1628.3597108125687
8156603,58353,3148,1051.8645732402802
8189984,58587,3161,820.556355714798
8237433,58912,3178,1130.6770377755165
8292908,59290,3197,1328.3958795070648
8338174,59601,3214,1095.607131242752
8408729,60096,3239,1795.382925271988
8448857,60377,3253,1018.459845662117
8521360,60884,3278,1819.313969373703
8584139,61320,3300,1591.1140191555023
8726239,62303,3349,3438.6659779548645
8786088,62723,3371,1548.9631789922714
8870538,63318,3399,2099.06177341938
8970569,64009,3434,2338.6057525873184
9020320,64359,3452,1228.565972685814
9113227,64980,3484,2197.449510574341
9190703,65512,3511,1872.8920085430145
9222902,65731,3523,753.3815900087357
9282437,66143,3544,1450.4466248750687
9371204,66747,3574,2095.55453813076
9446324,67250,3599,1829.6158633232117
9499038,67609,3617,1248.103527545929
9605350,68331,3652,2489.013841867447
9658862,68691,3670,1302.8491559028625
9793116,69621,3716,3251.1176501512527
9893139,70298,3750,2404.256509542465
9932177,70560,3763,992.8009477853775
9999156,71032,3787,1675.6191902160645
