23257500,155000,5186,130.4183446378447
23407500,156000,5220,126.49236875375209
23557500,157000,5254,130.0297370981425
23707500,158000,5290,130.31720948393922
23857500,159000,5327,133.07556078245398
24007500,160000,5362,124.77082263996635
24157500,161000,5397,131.6031118989631
24307500,162000,5432,130.20998780964874
24457500,163000,5467,130.4050092837133
24607500,164000,5502,121.78126531036105
24757500,165000,5538,130.50163724654703
24907500,166000,5573,132.83736165282608
25057500,167000,5608,129.77234674143256
25207500,168000,5642,122.47421316328109
25357500,169000,5678,137.17692443018313
25507500,170000,5713,132.52080911851954
25657500,171000,5750,129.34605692695186
25807500,172000,5785,134.03251346742036
25957500,173000,5821,133.5848471777863
26107500,174000,5855,136.37108525953954
26257500,175000,5890,131.88930672980496
26407500,176000,5924,133.27062517759623
26557500,177000,5958,128.0278704023949
26707500,178000,5992,135.8600179135101
26857500,179000,6025,134.82703062333348
27007500,180000,6060,132.62541906442493
27157500,181000,6093,134.4454503209563
27307500,182000,6128,130.17392869890318
27457500,183000,6162,128.95862761628814
27607500,184000,6196,134.42080827086465
27757500,185000,6230,136.05033801926766
27907500,186000,6264,135.2856044578366
28057500,187000,6300,132.42532117801602
28207500,188000,6334,134.36590733542107
28357500,189000,6370,129.9588567597675
28507500,190000,6407,137.53385802195407
28657500,191000,6443,124.18731986518833
28807500,192000,6478,133.1235234485357
28957500,193000,6513,133.75754670578317
29107500,194000,6549,130.12518457919214
29257500,195000,6583,132.27136361016892
29407500,196000,6618,134.12381741811987
29557500,197000,6652,129.54570027592126
29707500,198000,6689,133.75479503555107
29857500,199000,6725,134.4790811107123
30007500,200000,6762,131.56032129877713
30157500,201000,6797,131.65646731085144
30307500,202000,6832,117.75520601257449
30457500,203000,6867,127.11066453531384
30607500,204000,6902,127.57334253098816
30757500,205000,6937,126.00406300008763
30907500,206000,6972,135.00456886924803
31057500,207000,7006,135.54003759520128
31207500,208000,7042,134.0866938526451
31357500,209000,7077,130.52867628546664
31507500,210000,7111,125.12096467154333
31657500,211000,7146,135.28355675254716
31807500,212000,7181,130.31134631152963
31957500,213000,7215,127.42680516734254
32107500,214000,7250,127.29461967491079
32257500,215000,7285,131.87038870115066
32407500,216000,7319,128.82550944731338
32557500,217000,7355,133.26368514820933
32707500,218000,7390,129.51657043967862
32857500,219000,7424,131.6345707415603
33007500,220000,7458,134.5455725043139
33157500,221000,7492,134.10215972707374
33307500,222000,7526,133.79430961664184
33457500,223000,7560,130.28499052498955
33607500,224000,7594,134.4149435441359
33757500,225000,7627,134.8617961544105
33907500,226000,7661,133.72713299829047
34057500,227000,7695,131.14061609073542
34207500,228000,7730,134.19085699110292
34357500,229000,7764,132.8726846431382
34507500,230000,7798,132.27454739040695
34657500,231000,7831,134.48703677218873
34807500,232000,7864,131.03388035358512
34957500,233000,7899,128.1094586472027
35107500,234000,7934,133.90222510090098
35257500,235000,7971,131.9545717476285
35407500,236000,8008,136.47278166556498
35557500,237000,8043,137.61931548663415
35707500,238000,8078,133.78255656396504
35857500,239000,8112,136.35805521372822
36007500,240000,8147,133.276804511901
36157500,241000,8182,136.14147372788284
36307500,242000,8217,136.85642653756076
36457500,243000,8251,121.83019577199593
36607500,244000,8287,136.0235651609255
36757500,245000,8321,135.28751059935894
36907500,246000,8356,118.21498983156926
37057500,247000,8390,137.14619235921418
37207500,248000,8425,135.86288374918513
37357500,249000,8459,137.91401002710336
37507500,250000,8492,136.3211689827731
37657500,251000,8527,137.16440064186463
37807500,252000,8561,131.45872545964085
37957500,253000,8596,131.35861897678114
38107500,254000,8631,136.6213680371875
38257500,255000,8666,138.83446723624365
38407500,256000,8701,138.08671610118472
38557500,257000,8736,135.6833001759369
38707500,258000,8771,136.30980107700452
38857500,259000,8805,133.97096279478865
39007500,260000,8840,132.5356820000452
39157500,261000,8874,136.84190061269328
39307500,262000,8910,136.11004661936022
39457500,263000,8945,138.23893028183375
39607500,264000,8980,134.95032368344255
39757500,265000,9015,136.25013184407726
39907500,266000,9049,132.54772135213716
40057500,267000,9084,136.59188531758264
40207500,268000,9119,138.78771113837138
40357500,269000,9155,137.66641715358128
40507500,270000,9190,139.42887994486955
40657500,271000,9225,139.3290204546065
40807500,272000,9261,136.5527037923457
40957500,273000,9296,138.51374253962422
41107500,274000,9332,138.49008237854287
41257500,275000,9367,131.3211231197929
41407500,276000,9402,138.14893117904285
41557500,277000,9437,123.9237019337088
41707500,278000,9472,137.43541466991883
41857500,279000,9508,137.0729489830992
42007500,280000,9544,137.53474251250736
42157500,281000,9579,138.6841820080299
42307500,282000,9615,137.00624951685313
42457500,283000,9650,140.2101119994186
42607500,284000,9686,139.86274149653036
42757500,285000,9721,137.02619558083825
42907500,286000,9756,139.1085402527824
43057500,287000,9792,136.2721307738684
43207500,288000,9827,136.39817172661424
43357500,289000,9863,134.2371419253468
43507500,290000,9897,138.68042669196439
43657500,291000,9932,136.4787542077247
43807500,292000,9966,136.9683835018659
43957500,293000,10001,137.036338835489
44107500,294000,10036,136.5980898848502
44257500,295000,10070,137.30085317685734
44407500,296000,10106,135.76774858874705
44557500,297000,10141,136.8124614985427
44707500,298000,10177,135.9580651098513
44857500,299000,10212,136.0334671823075
45007500,300000,10247,137.38361928006634
45157500,301000,10281,134.67328412621282
45307500,302000,10316,139.24646963833948
45457500,303000,10351,138.57692400476662
45607500,304000,10386,139.09432595936232
45757500,305000,10421,139.60014307098754
45907500,306000,10456,128.90048754954842
46057500,307000,10491,133.52270960214082
46207500,308000,10526,139.71349687926704
46357500,309000,10561,138.91833484882955
46507500,310000,10595,139.11452803673455
46657500,311000,10629,139.42089779372327
46807500,312000,10663,136.63641092646867
46957500,313000,10697,139.44834210677072
47107500,314000,10732,139.7443103667174
47257500,315000,10765,132.9630644606732
47407500,316000,10800,136.49827529792674
47557500,317000,10835,140.0172195683699
47707500,318000,10870,137.65004309965298
47857500,319000,10904,137.71161583671346
48007500,320000,10939,139.21308516699355
48157500,321000,10973,140.19050400005654
48307500,322000,11007,140.340999755339
48457500,323000,11047,137.81779536507383
48607500,324000,11095,137.0138233367179
48757500,325000,11143,139.72000168031082
48907500,326000,11203,137.7080341791734
49057500,327000,11260,138.43732461580657
49207500,328000,11318,138.5280513172038
49357500,329000,11374,141.51432108557128
49507500,330000,11435,137.44459288544022
49657500,331000,11493,138.58531668852083
49807500,332000,11553,136.3729824586669
49957500,333000,11615,135.52940267533995
