9431614,56000,17442,1903.3616175837815
9599801,57000,17740,1618.6628814265132
9758881,58000,18022,1897.8670809423202
9921007,59000,18312,2079.127293986734
10087480,60000,18658,2064.474089507945
10251648,61000,19030,1736.961130448617
10412571,62000,19378,2135.9127563019283
10572960,63000,19740,1833.2103972869227
10734247,64000,20108,2179.4282659506425
10900558,65000,20535,2011.6495358650573
11065094,66000,20842,2070.3936489953194
11221279,67000,21126,1770.0201987046748
11384846,68000,21485,1768.2717034760863
11551494,69000,21872,1864.5554162489716
11717598,70000,22284,1988.272127865348
11879473,71000,22751,1958.436517933209
12048236,72000,23235,1952.9891521888785
12206070,73000,23673,1970.1002177018672
12373534,74000,23984,1996.4575496166945
12537956,75000,24339,1969.1541618909687
12699013,76000,24783,2067.9314946136437
12864979,77000,25205,1826.4033802864142
13017843,78000,25599,2047.5703665195033
13181819,79000,26028,2058.670397561509
13348306,80000,26440,1899.8192554134876
13509008,81000,26869,2000.4379582430702
13671916,82000,27308,2039.335872931406
13836111,83000,27732,1963.2052591796964
13995977,84000,28171,1946.3236555564217
14158347,85000,28621,2235.5587629564106
14321954,86000,29019,1793.409239390865
14482359,87000,29463,1879.9139091535471
14645738,88000,29922,1938.160600418225
14814660,89000,30394,1812.359057975933
14975214,90000,30850,1851.9794089086354
15137677,91000,31307,1987.5586281856522
15298493,92000,31750,1852.9294946193695
15462031,93000,32206,2026.2208554046229
15629571,94000,32680,1905.9687183104106
15793818,95000,33137,2009.7129663657397
15957356,96000,33574,2035.067374387756
16120573,97000,34026,1814.9246181352064
16283665,98000,34469,1671.7453492679633
16438388,99000,34910,2212.9412022002507
16605124,100000,35354,1803.2519770912186
16764367,101000,35775,2099.416001264006
16929625,102000,36186,1951.3742289384827
17097169,103000,36586,1754.6172530911863
17256815,104000,37011,2054.46682718629
17420575,105000,37416,1816.131927344948
17583589,106000,37803,2044.598586215172
17746338,107000,38228,1947.4806584017351
17905177,108000,38647,2006.5831454712898
18070669,109000,39123,1861.21691371809
18237525,110000,39594,1876.9684683591768
18401972,111000,40048,1878.3610822794726
18568484,112000,40467,1824.5256285169162
18728217,113000,40910,1961.3918417892419
18895028,114000,41349,1961.8196333968663
19057625,115000,41809,1961.71556131111
19220190,116000,42272,2018.1406994200079
19387863,117000,42743,2069.433182673296
19549431,118000,43196,1946.9704131367616
19710023,119000,43635,2189.6877952052746
19877510,120000,44113,2072.821678291075
20042226,121000,44546,2082.2785500950995
20205166,122000,44999,1929.031101765111
20368863,123000,45473,1796.740774942562
20531127,124000,45901,1927.310435095802
20690570,125000,46339,1891.6443285536952
20851991,126000,46774,2064.21836947283
21015809,127000,47215,2029.559344238136
21178094,128000,47643,1906.9268445149064
21344224,129000,48066,2021.4256246928126
21505415,130000,48433,1888.021685113199
21671141,131000,48833,1914.9643633496016
21833865,132000,49251,1906.506864318857
21996035,133000,49676,2069.181511182338
22163155,134000,50087,2018.8561768801883
22324262,135000,50482,2078.5740958878305
22490823,136000,50911,1658.576290155761
22653505,137000,51349,1881.3664245356267
22815501,138000,51783,1827.0150355196092
22981026,139000,52207,2058.677805942076
23142057,140000,52593,1857.9176386115141
23307737,141000,53030,1589.9573349595885
23474808,142000,53434,1783.5019783563912
23637602,143000,53841,2016.4837041413411
23798929,144000,54232,1797.0241802416567
23965210,145000,54603,1984.2600254096906
24131820,146000,54991,1977.7928302045912
24294814,147000,55406,2031.5565998605452
24455287,148000,55799,2169.381749499589
24616637,149000,56183,1806.8073715670034
24775976,150000,56578,1841.9400137441698
24941720,151000,57001,1955.9397880150937
25101866,152000,57435,2039.3843482416123
25260971,153000,57852,2008.1919563388801
25424848,154000,58250,2007.043423756957
25585299,155000,58632,1915.2773011210375
25750928,156000,59045,1937.8934509450628
25921951,157000,59486,1208.0125442466233
26083317,158000,59945,2201.226779140532
26244631,159000,60393,1940.2883696705103
26412610,160000,60822,2033.8676278730854
26575535,161000,61214,1903.2920718113892
26735696,162000,61583,1857.3293721470982
26899310,163000,61974,1887.957950969634
27060640,164000,62361,1943.9259751904756
27227803,165000,62759,1866.9833417376503
27396230,166000,63172,1928.1967143032816
27560621,167000,63598,2089.160510994494
27722611,168000,64009,1725.5582424333552
27887468,169000,64435,2086.099444244057
28054928,170000,64833,1922.8074374375865
28218690,171000,65216,2003.3035482540727
28379111,172000,65636,1890.9672998250462
28544827,173000,65994,1984.0505674532615
28707212,174000,66364,1896.9356290847063
28864484,175000,66715,2017.584283589269
29024023,176000,67079,1887.7176103187958
29188405,177000,67486,1582.4943258861313
29352798,178000,67929,1911.2357304716716
29513383,179000,68335,2282.3803380953614
29676044,180000,68786,2041.953671356663
29836537,181000,69221,2045.5576736275107
29994571,182000,69611,2042.851028334815
30153467,183000,70016,1957.6546726312954
30315048,184000,70420,1997.3676690876018
30483783,185000,70799,1882.992571120616
30647955,186000,71217,1827.0089862104505
30807891,187000,71615,2143.0692015544046
30975202,188000,72015,1972.730127952178
31141940,189000,72408,2050.0691269608214
31308859,190000,72823,2045.0189537014812
31469398,191000,73217,1968.0959001956508
31632274,192000,73644,2098.0433645276353
31791071,193000,74080,1999.1600324269384
31957710,194000,74469,2013.9268927909434
32122305,195000,74862,2081.847934921272
32283874,196000,75269,1981.288123400882
32447970,197000,75665,2177.379348786082
32603327,198000,76051,2015.3121840095846
32767388,199000,76467,1798.3242550063878
32932376,200000,76892,2190.4758121332998
33094029,201000,77279,2209.393816674128
33256036,202000,77668,2050.867952397559
33417515,203000,78070,2009.7643118526903
33580128,204000,78462,1962.5189265408553
33739391,205000,78853,1816.963593545137
33903058,206000,79235,1951.213932376355
34063688,207000,79643,2162.904620531015
34230291,208000,80034,1997.189101530239
34392473,209000,80407,2077.458498995693
34552316,210000,80772,1853.2608999353833
34714311,211000,81173,1715.7436284571886
34877584,212000,81593,1876.4824830130674
35041874,213000,81999,1769.6216071359813
35207651,214000,82385,2001.107849632157
35364857,215000,82785,2182.8420710721985
35525995,216000,83174,1824.8050861861557
35691165,217000,83566,1958.0659013119293
35854287,218000,83965,1656.5422435069922
36017434,219000,84401,1905.9392193574458
36179892,220000,84821,2085.4876890610904
36344403,221000,85256,1888.8725976182614
36509530,222000,85655,2070.5255152247846
36668262,223000,86066,2006.3818990220316
36831284,224000,86502,1982.3468247081619
36991272,225000,86911,1963.2609491422772
37156103,226000,87306,1900.103948433185
37316952,227000,87604,1835.150970838964
37482143,228000,87878,1885.1152418230195
37646997,229000,88140,1870.8547917865217
37811319,230000,88399,1855.5886575616896
37974712,231000,88658,2068.7754108533263
38139059,232000,88932,1990.383563792333
38298102,233000,89242,1695.4359285244718
38466497,234000,89605,1823.5560626443475
38627326,235000,89948,1997.1642417591065
38792046,236000,90314,1700.9648246088764
38953917,237000,90698,2072.3527626134455
39118056,238000,91103,2027.7207960697415
39281380,239000,91481,1894.7076569814235
39441199,240000,91857,2259.7284545488656
39603187,241000,92203,1951.3568054605275
39769545,242000,92572,1942.5318002860295
39934369,243000,92924,1713.71934542479
40098047,244000,93308,2031.989960779436
40267803,245000,93739,1793.7763524432667
40431625,246000,94204,1969.492449921905
40595399,247000,94663,1666.3696474786848
40754928,248000,95228,2151.990875054151
40910259,249000,95828,1844.122256311588
41073799,250000,96488,1861.121425682446
41231335,251000,97430,1924.8917332189158
41397651,252000,98300,2019.643493693322
41558878,253000,99232,1655.5811257183086
41724588,254000,100211,1771.5881593446247
41889006,255000,101037,1905.7465482875705
42046975,256000,101841,1866.2645978648216
42211000,257000,102502,2125.5512446165085
42376426,258000,102950,1899.0106468927115
42543028,259000,103391,1977.2143240701407
42706167,260000,103813,2111.7756650559604
42870756,261000,104209,1874.7959365684073
43030575,262000,104640,1931.0201898580417
43196567,263000,105109,1826.3179792361334
43365688,264000,105576,1686.4974165388267
43529032,265000,105998,1810.8041086562444
43688961,266000,106422,1909.7513217749802
43843501,267000,106861,2086.607428099829
44005169,268000,107231,2060.375648055051
44166292,269000,107551,1856.289961496368
44326018,270000,107878,1945.2505277660675
44489541,271000,108183,1960.8579695168883
44645007,272000,108485,1901.1418760512024
44804955,273000,108794,2003.729588831775
44967544,274000,109111,1834.8805726058781
45132949,275000,109430,1951.6078995377757
45300748,276000,109740,1752.5084973627236
45466030,277000,110028,1979.5460126714315
45627597,278000,110332,1732.2251261333004
45793406,279000,110667,1574.1776501934219
45955395,280000,110984,2104.5584430731833
46113078,281000,111291,1987.7414731008466
46272381,282000,111589,1891.925970914308
46432559,283000,111889,1960.0833883401938
46598833,284000,112459,1694.4557587853633
46759550,285000,113478,1896.455890991725
46924771,286000,114411,2112.056574952905
47088826,287000,114916,1724.9570402710233
47254807,288000,115510,1864.776740891859
47417798,289000,116119,2023.2367434222251
47578585,290000,116610,1880.7736967494711
47742068,291000,117220,2158.0011919140816
47906186,292000,117882,1976.2131680774037
48066937,293000,118614,2028.30912046507
48226382,294000,119268,1871.8873750076746
48390814,295000,119879,1838.1566178522771
48555138,296000,120487,1968.790142624639
48720153,297000,120998,1555.2050576754846
48878003,298000,121487,1961.187350065913
49040253,299000,122038,1997.5479602657724
49204795,300000,122560,1639.1244288301095
49365250,301000,122975,2211.0887920428067
49526096,302000,123526,2104.313987669535
49684305,303000,124230,2107.4356166149955
49840642,304000,124898,1762.04453689605
50001309,305000,125378,1701.334826038801
