15712642,94000,33012,1788.2874845783226
15880142,95000,33252,1841.891935326159
16043797,96000,33484,1921.1972495689988
16203025,97000,33723,2137.2155747637153
16366715,98000,33973,2037.5802167160437
16534664,99000,34234,1919.129881458357
16702769,100000,34480,1670.5637024135794
16874418,101000,34736,1660.4722387304646
17037727,102000,35022,1904.6508303917944
17198011,103000,35327,2076.646412911825
17357957,104000,35606,2030.1562381919357
17514556,105000,35869,2094.2611369723454
17678653,106000,36119,2074.817057960201
17841690,107000,36344,1914.5829834560864
18004417,108000,36564,2042.1942658913322
18170969,109000,36816,1965.9302838030271
18337383,110000,37083,2054.607680950314
18503530,111000,37339,2000.4560759402812
18668470,112000,37591,2138.152249061037
18833684,113000,37840,1982.6145571824163
18997919,114000,38084,2050.7063932940364
19161501,115000,38327,2028.9940026961267
19320897,116000,38563,2016.1030443781056
19486126,117000,38785,1577.9117089396168
19654268,118000,39008,1757.2130470423144
19813616,119000,39244,2241.6990908533335
19980058,120000,39496,1876.8777604848146
20146698,121000,39734,1981.9064420368522
20311790,122000,39979,2265.469833323732
20473723,123000,40224,1881.7276193819707
20637297,124000,40483,1918.1595372855663
20797583,125000,40748,2279.6380776670994
20959117,126000,40972,2054.340610669926
21122137,127000,41200,1826.7040129778907
21286332,128000,41420,2180.8489110404626
21447262,129000,41648,2106.912490946008
21614446,130000,41872,1430.459408714436
21777211,131000,42082,1832.2661175727844
21941412,132000,42302,2049.405296701938
22101758,133000,42531,1944.499615548877
22261110,134000,42757,1916.5624824967235
22420475,135000,42964,2026.3125441535376
22582282,136000,43188,2038.1794891948812
22743833,137000,43406,2027.3859204736073
22900669,138000,43605,2096.5050469227135
23064141,139000,43807,2025.963309718296
23226198,140000,44015,2109.374853925954
23384856,141000,44220,1926.3238094709814
23546299,142000,44429,2139.5745204612613
23706628,143000,44634,1852.3329338589683
23866342,144000,44852,1918.1253519766033
24032566,145000,45066,2157.7035728562623
24198181,146000,45275,2218.5231928334106
24363110,147000,45479,1579.7456729998812
24528242,148000,45683,1988.6959574194625
24691554,149000,45901,2196.063799041207
24854512,150000,46127,1861.610043738532
25020097,151000,46344,1841.5502002362628
25175154,152000,46536,1996.2442081570625
25341327,153000,46744,1942.1427927073091
25505977,154000,46959,2184.0738414763473
25673865,155000,47199,1801.9578445620136
25836503,156000,47421,1865.506644249661
26000495,157000,47646,1926.6182744230027
26163422,158000,47873,2026.4794767089188
26321161,159000,48114,1860.4002471948043
26489465,160000,48349,1977.3952576188021
26650723,161000,48560,1974.6013275475707
26811330,162000,48761,1940.3439574937802
26979273,163000,48993,1814.585325827822
27144135,164000,49232,1811.8862934741774
27311837,165000,49466,1917.4854490775615
27478059,166000,49683,2010.1943709515035
27644306,167000,49895,1932.0470575659838
27811975,168000,50101,1890.226551702246
27972719,169000,50298,1858.9020077064633
28131870,170000,50511,2032.895000031218
28292759,171000,50741,1823.0602325890213
28454610,172000,50986,2036.6604841997614
28619519,173000,51246,1856.3807542338036
28779202,174000,51495,1823.9990246137604
28942271,175000,51734,1919.0276947198436
29110093,176000,51958,1744.5272140204906
29271329,177000,52182,1998.9159761713818
29432795,178000,52417,2094.914500760846
29597418,179000,52656,1972.0464222568553
29760696,180000,52888,2109.4197652339935
29920849,181000,53105,1897.6755824433494
30083213,182000,53343,1909.4312312842812
30251120,183000,53555,1829.3287306413986
30417611,184000,53755,1753.0205260412768
30577296,185000,53956,2057.1238285899162
30734402,186000,54164,2169.5902201372664
30898100,187000,54375,2310.036416200921
31060026,188000,54637,1879.2060013765004
31223464,189000,54943,1985.5089320938569
31388592,190000,55301,1873.3991381991073
31554142,191000,55686,2108.6864259019494
31714632,192000,56064,1888.5289012268186
31879252,193000,56473,2016.675291170366
32041310,194000,56824,1873.0533669821452
32202108,195000,57222,1973.2425543367863
32362307,196000,57652,2026.3169395960867
32527120,197000,58045,2042.3640752588399
32691159,198000,58444,1400.575710541685
32851562,199000,58865,1863.021602707915
33013080,200000,59279,1812.0879418533295
33173246,201000,59643,2045.4238941129297
33338727,202000,59983,1820.626854446251
33500080,203000,60350,1853.1172343967482
33663996,204000,60729,1842.5615681861527
33827320,205000,61040,1864.3339435030357
33989899,206000,61353,1843.5690001137555
34154008,207000,61728,1733.7705664404202
34316489,208000,62089,1958.9999363102543
34476855,209000,62482,2070.2477196110412
34639704,210000,62866,1792.8748369021341
34809996,211000,63271,1766.0962338074169
34971298,212000,63627,2058.787897668546
35133676,213000,63967,1957.059082990978
35293792,214000,64326,2049.7005243338645
35458302,215000,64691,2051.8579922478675
35616734,216000,65025,1775.4866824094206
35777254,217000,65352,1782.1987899187952
35940994,218000,65677,1678.121225888608
36104390,219000,66039,1944.7814350454137
36267324,220000,66403,1969.3800567584112
36430525,221000,66748,2003.0128312852466
36592101,222000,67073,2007.9304393185303
36751163,223000,67402,1969.047964733094
36917661,224000,67745,1836.1053595528938
37076681,225000,68114,1719.4517501248047
37241563,226000,68498,1786.440368018113
37404177,227000,68873,2007.577568646986
37569259,228000,69238,2191.244803322479
37733142,229000,69593,2042.4129647631198
37896391,230000,69951,2002.475954537862
38062641,231000,70302,1830.4668558783596
38220736,232000,70655,1841.0221408326179
38384102,233000,71021,1893.4454955700785
38546301,234000,71388,1819.687681994401
38703101,235000,71770,2002.4459318704903
38866834,236000,72187,1975.6167930043302
39030855,237000,72581,1931.9722955705365
39192248,238000,72943,2140.987397539662
39357284,239000,73312,1783.6106717095245
39520816,240000,73645,1995.5416808547452
39684854,241000,73970,1871.9014892205596
39849605,242000,74263,1935.353957946878
40012530,243000,74576,1788.5855208757566
40176615,244000,74854,1910.4320766110905
40337532,245000,75159,1971.5111061036587
40502555,246000,75478,1821.080144050531
40664512,247000,75788,1771.3222147077322
40827780,248000,76101,2037.8926361240447
40989139,249000,76426,1726.6949609797448
41152903,250000,76748,1586.22534663626
41319485,251000,77064,1831.672587774694
41480769,252000,77365,2055.409417210147
41644635,253000,77675,1832.6204927314539
41811001,254000,77998,1764.0314353136346
41965827,255000,78334,2060.4622850716114
42126265,256000,78681,2027.2319370955229
42282779,257000,78995,2070.457032360253
42446391,258000,79310,1966.8787927271333
42611498,259000,79650,1841.9297106992453
42772813,260000,80007,2197.790298509877
42929099,261000,80361,2085.6295883357525
43090104,262000,80702,2065.4929373012856
43251508,263000,81001,1849.0492772762664
43412466,264000,81294,1908.2525078230537
43581174,265000,81589,1333.075677872519
43742836,266000,81909,2064.8513483926654
43899548,267000,82242,2170.6168818720616
44061430,268000,82570,1876.7592924758792
44219971,269000,82892,2229.6110482621007
44377975,270000,83208,2130.202623765683
44536766,271000,83580,2070.472880527377
44699264,272000,83967,1881.8288644789718
44857390,273000,84302,2313.1611943449825
45020176,274000,84643,1827.0036775609478
45182010,275000,84987,1926.9619146501645
45342004,276000,85306,1993.798185496591
45504825,277000,85610,2181.1421959074214
45667501,278000,85963,1677.6802586976119
45827884,279000,86333,1905.5260573634878
45988423,280000,86720,2071.274643438868
46146565,281000,87097,2102.0718435533345
46313226,282000,87441,1886.217886499595
46476922,283000,87801,1845.1399894231
46640505,284000,88159,1633.470086900983
46796893,285000,88513,1803.6480797519907
46955375,286000,88899,2324.186556180939
47116056,287000,89240,1728.5217902970035
47276950,288000,89595,1969.9630903581856
47443091,289000,89953,1801.106623179745
47603343,290000,90295,2041.437426239252
47768435,291000,90694,1622.8122440758161
47931777,292000,91080,1981.6658600242808
48094764,293000,91460,1927.7305047553964
48252873,294000,91821,1824.7895414168015
48417155,295000,92202,1848.5018319804221
48579978,296000,92601,1835.6759953253204
48739841,297000,92990,1989.1652890121331
48898908,298000,93347,1757.4250446450897
49064680,299000,93723,1508.003308325773
49227595,300000,94093,2019.994600564125
49386551,301000,94498,1723.344872010406
49547668,302000,94874,2054.3919950080453
49708180,303000,95212,1944.4704252630472
49867736,304000,95536,2055.110618098406
