9895284,59000,22399,1997.7115769833326
10061317,60000,22753,1782.6437369303312
10231668,61000,23102,1458.268161221291
10399018,62000,23421,1547.504968690686
10563777,63000,23779,1943.914283843711
10725359,64000,24141,1794.7109351870604
10890349,65000,24486,1911.9268581317738
11060718,66000,24824,1907.8775635054335
11225052,67000,25173,1807.4258261420764
11388791,68000,25480,1950.4502117500815
11553267,69000,25767,1961.9035156639293
11717160,70000,26063,1873.1502888821997
11878673,71000,26383,1961.9693766208366
12046342,72000,26726,1996.0897156330757
12202767,73000,27051,2100.342464107409
12366897,74000,27381,2239.2298592533916
12529426,75000,27723,2030.5353057131288
12691855,76000,28053,2147.1198198758066
12854991,77000,28413,1989.5617946534767
13024490,78000,28771,1400.9311682302505
13190113,79000,29127,1964.3838841282995
13355352,80000,29497,1796.2956857490353
13520433,81000,29840,2130.031896078959
13687973,82000,30186,1666.5362953264266
13851546,83000,30490,1955.526027623273
14018621,84000,30780,1665.6329555690463
14182154,85000,31035,2073.341285460745
14342799,86000,31293,1922.6126997219399
14509815,87000,31562,2093.9003112916835
14675558,88000,31813,1803.1964245634153
14834498,89000,32063,2116.6518382187933
14993614,90000,32324,1798.2650796100497
15160117,91000,32593,2086.071007859893
15326112,92000,32873,1877.8409823279362
15495613,93000,33143,1804.7175376545638
15654767,94000,33405,1931.7200711350888
15820072,95000,33653,2152.592558090808
15986766,96000,33917,1975.8259133463725
16152550,97000,34198,1973.082730459515
16316294,98000,34471,1847.4319245913066
16481532,99000,34753,1681.7218587514944
16646117,100000,35048,2126.098235975951
16810098,101000,35369,2101.5782198230736
16968899,102000,35664,2232.4439796237275
17129007,103000,35943,1971.468701582402
17295338,104000,36228,1783.3163201943971
17458189,105000,36468,2151.4185035512783
17625675,106000,36710,1657.0593503280543
17790097,107000,36996,1918.3357442060951
17952070,108000,37286,2247.9845752657275
18111617,109000,37544,1980.986165812239
18268677,110000,37796,1998.793191491277
18430943,111000,38056,1889.645409647259
18590685,112000,38326,2031.2277753348462
18754625,113000,38599,2034.9763003406115
18916289,114000,38862,2121.9288225624477
19078285,115000,39089,1965.312056241557
19240096,116000,39340,2097.773661411833
19403994,117000,39590,2090.309810581617
19564224,118000,39840,1941.6487408843823
19727339,119000,40113,2020.8490654352354
19885254,120000,40393,1936.8681613467634
20054153,121000,40691,1488.8379740089877
20221238,122000,40974,1448.9334830824664
20382176,123000,41216,2125.305290961638
20537380,124000,41453,2121.9679014720023
20699891,125000,41687,2192.5109629640356
20861679,126000,41911,1939.9180600747932
21022756,127000,42127,2055.962734346278
21189418,128000,42371,1954.3004192503286
21351663,129000,42623,2013.6266488267574
21517707,130000,42863,1858.0155279878527
21676931,131000,43094,1981.025053089019
21839849,132000,43333,1972.226933891885
21999578,133000,43553,1923.4616520353593
22162425,134000,43759,2055.036209651269
22323290,135000,43982,1835.4762356238207
22480626,136000,44202,1784.6659700730816
22637067,137000,44428,1858.473214986745
22800264,138000,44652,1857.99616576056
22963157,139000,44870,1915.3480374671053
23127904,140000,45099,2044.7802460165694
23289257,141000,45311,2289.114378929604
23451654,142000,45522,1846.5173512315378
23614801,143000,45740,1646.3556276867166
23778072,144000,45975,2046.846653610235
23938309,145000,46197,2223.174582990352
24100455,146000,46426,2085.3103247992694
24260657,147000,46641,2144.2641447279602
24419567,148000,46859,2023.5546429604292
24578323,149000,47089,1871.4236367195845
24741363,150000,47329,1987.784988194704
24902822,151000,47565,2192.8256304119714
25066022,152000,47812,1947.4887368651107
25234080,153000,48061,1723.404944546055
25401335,154000,48304,2087.0588117633015
25562270,155000,48536,2149.9947396237403
25726938,156000,48757,1814.1836622268893
25890998,157000,48988,1892.6213136110455
26048692,158000,49218,1869.68975234963
26213029,159000,49465,1907.2829443328083
26374291,160000,49697,2071.1505655932706
26538574,161000,49931,2182.903902053833
26697170,162000,50138,1902.9762743515894
26860454,163000,50350,1997.2533319089562
27019195,164000,50583,2138.1609752012882
27182557,165000,50838,1987.0725489053875
27342243,166000,51091,1915.220371783711
27510314,167000,51348,1787.5844819638878
27676323,168000,51605,1986.5222411677241
27841059,169000,51868,1973.1002722778358
27997681,170000,52119,1891.7781834537163
28160294,171000,52383,2035.8869751500315
28327361,172000,52635,1930.7547527886927
28495411,173000,52888,1992.6832508882508
28655946,174000,53119,1952.3552920684451
28813306,175000,53357,2035.7156272907741
28973787,176000,53581,1783.0520031485357
29132645,177000,53777,2032.9466506708413
29294760,178000,53993,1856.1271859923145
29456623,179000,54213,1886.5801281861495
29623676,180000,54444,1592.263173865038
29787354,181000,54738,1922.3457933373284
29949794,182000,55075,2092.297260287218
30109337,183000,55414,2135.174263123423
30272023,184000,55785,2181.318013202399
30437352,185000,56172,1920.8287964466726
30603735,186000,56547,1948.3774994047162
30762645,187000,56938,2037.1455722438404
30925761,188000,57352,2099.4536802798975
31092124,189000,57738,2136.031541197677
31251001,190000,58117,2080.081203613896
31410427,191000,58547,2022.2709925323725
31570600,192000,58961,2017.4198485086672
31734969,193000,59364,1962.692699487321
31900632,194000,59833,1996.9852878726088
32064186,195000,60268,2112.706315556541
32227350,196000,60734,1774.4294777314644
32396152,197000,61209,1696.0948301674798
32559261,198000,61664,2020.8506599147804
32721917,199000,62136,1837.3099640067667
32877799,200000,62577,1965.500800140202
33038663,201000,63090,1971.9556532143615
33204270,202000,63565,1836.208820081316
33367771,203000,64038,1907.5946893325308
33528796,204000,64520,1995.3427689527161
33688846,205000,64985,2074.2995998808183
33844702,206000,65406,1919.3398045841604
34006198,207000,65883,2117.6990623525344
34167794,208000,66373,1957.691303783562
34329871,209000,66839,1927.8819539105607
34495100,210000,67319,2010.3999453634024
34659361,211000,67769,1886.4580639349297
34822775,212000,68216,2041.4854715298861
34989938,213000,68704,1853.7213491685688
35156063,214000,69157,1768.5672487886623
35316465,215000,69600,2111.9882068112493
35479142,216000,70061,2261.918323807069
35639931,217000,70503,2003.6897532253643
35807158,218000,70978,1918.6489418437704
35970771,219000,71470,1920.0107784168795
36134588,220000,71995,1983.9623189967242
36298259,221000,72467,1727.3840870000422
36456584,222000,72945,2034.9238359830342
36620577,223000,73461,1988.9478446022258
36778966,224000,73824,1942.6916115600616
36937084,225000,74178,2022.1233398262411
37102347,226000,74503,1867.0990785376634
37263440,227000,74845,1815.563268140424
37425782,228000,75166,1989.5341185474535
37592072,229000,75540,1890.1051935367286
37754508,230000,75912,1863.4734448548406
37918101,231000,76276,1610.2380135841668
38083362,232000,76642,2073.5614313036203
38253310,233000,77020,1946.8234611910302
38416192,234000,77377,2014.6842201389372
38580927,235000,77745,1881.0328467423096
38746455,236000,78146,1582.7996444292367
38911366,237000,78559,1946.1134908967651
39078287,238000,78959,1843.9120669029653
39238971,239000,79334,1964.5932527435943
39401772,240000,79722,1711.6741045657545
39563882,241000,80140,2106.7377962430473
39726310,242000,80562,1817.320837100502
39885937,243000,80967,2092.6641030805185
40049808,244000,81339,2252.1763244799804
40215756,245000,81696,2017.7371016602265
40380708,246000,82076,1850.3837403664365
40553804,247000,82473,1809.441973399138
40718509,248000,82860,1840.4214059367077
40876367,249000,83218,2001.6289008287713
41039151,250000,83638,1971.9091222126735
41198580,251000,84045,1843.057058382663
41359670,252000,84421,2012.0206141630188
41528483,253000,84815,1568.7919682846987
41690927,254000,85187,1964.835212888196
41850271,255000,85529,2062.282932417351
42011231,256000,85847,1902.6138191679493
42178356,257000,86196,1945.616817849921
42332406,258000,86539,1919.4061947050504
42493702,259000,86933,1847.7877146090032
42660767,260000,87305,1943.425997975748
42823565,261000,87645,1922.448296937393
42986511,262000,88010,1846.3864891279954
43150226,263000,88384,1942.9351593409665
43324932,264000,88779,1283.8026019932586
43488479,265000,89139,2049.838723623194
43651430,266000,89491,1982.3524690088816
43808491,267000,89857,2295.315033129882
43974002,268000,90203,1897.8497521083482
44136427,269000,90575,1850.914901509881
44296832,270000,90978,1892.516554916976
44461504,271000,91364,1896.320224961033
44623873,272000,91739,1916.7956764511764
44785129,273000,92117,2164.631355450023
44951851,274000,92502,1938.8806618417148
45111191,275000,92878,2185.215132523561
45275374,276000,93258,1913.613126126118
45438208,277000,93618,2117.508201930672
45596967,278000,93985,1958.9561228656676
45760202,279000,94385,1814.6052612448111
45922026,280000,94772,1888.2123734764755
46085032,281000,95130,1876.460937157739
46246605,282000,95475,1958.407552876044
46409456,283000,95778,1892.825828151079
46570595,284000,96108,2096.8530681375414
46731630,285000,96457,1747.6273125982843
46890248,286000,96811,2268.9811204364523
47056845,287000,97198,1823.2357227476314
47217047,288000,97527,2022.6334001231007
47377398,289000,97910,1915.019883163157
47539524,290000,98384,2099.598890221241
47700734,291000,98907,2015.7095042057335
47860305,292000,99434,1941.4715732536279
48022451,293000,99963,1800.6213697884232
48185896,294000,100466,1998.0902254744433
48359169,295000,101018,1403.2851975190279
48525074,296000,101530,1952.601450026501
48684647,297000,102038,1942.907768049743
48846402,298000,102537,1657.9031186862849
49015058,299000,103045,1389.1709713719902
49182036,300000,103544,1680.2628231957206
49348638,301000,104059,1784.3249245374463
49516262,302000,104549,2082.793340429198
49682782,303000,105013,1927.9586129492964
49849662,304000,105474,1707.4921968027484
