22741012,118138,23336,2984.8841037750244
22762939,118255,23360,561.1112778186798
22866830,118764,23455,2474.7680716514587
22894113,118901,23484,740.9266741275787
22963279,119242,23550,1514.0952552556992
22990678,119379,23576,726.9947969913483
23019298,119525,23606,808.8587620258331
23043032,119647,23630,518.059515953064
23090516,119885,23676,1265.3724839687347
23175844,120315,23758,2066.9848957061768
23208176,120477,23790,859.3814095854759
23389002,121380,23957,4302.075160622597
23429646,121581,23996,963.0151054859161
23482866,121851,24047,1319.6700015068054
23686511,122851,24233,4916.085521936417
23739880,123125,24284,1338.8711825609207
23816257,123505,24358,1943.7327435016632
23873118,123790,24412,1339.1383166313171
23923664,124045,24461,1236.7950072288513
23949055,124173,24487,671.1189568042755
23980958,124335,24518,878.2948522567749
24061783,124734,24593,1772.370242714882
24140828,125126,24669,1942.2510168552399
24182464,125339,24710,994.7205558940768
24229474,125576,24757,1169.9262900352478
24309258,125983,24833,2078.3934302330017
24394487,126403,24920,1977.3208467960358
24543374,127134,25063,3468.590489387512
24571057,127273,25093,662.2893061637878
24650895,127664,25170,1846.1217346191406
24737862,128102,25255,2148.8805381655693
24766548,128246,25283,765.7526617050171
24829995,128560,25346,1616.456871509552
24887537,128842,25403,1402.8543174266815
24911759,128963,25428,551.0518517494202
25017703,129489,25528,2531.463069975376
25131765,130058,25639,2780.158365249634
25201438,130401,25706,1786.2225689888
25312621,130949,25811,2659.950935602188
25356798,131167,25856,1077.9484294652939
25425662,131512,25923,1484.8605342507362
25470763,131739,25969,1122.1381385326385
25658091,132674,26144,4598.351708114147
25683222,132798,26169,586.052197933197
25758764,133173,26242,1866.051658153534
25775550,133258,26261,392.6621441617608
25842460,133589,26327,1617.367442369461
25863908,133695,26351,500.57103514671326
25886075,133805,26374,573.6306858062744
25899231,133879,26390,316.3661150932312
25980090,134282,26468,2040.9934792518616
26015598,134457,26503,791.7234859466553
26041665,134595,26531,652.219982624054
26064984,134714,26556,606.5188784599304
26089008,134836,26581,591.1070342063904
26161751,135193,26652,1830.3698399066925
26212744,135441,26702,1278.4913312196732
26276171,135753,26760,1567.027018547058
26297347,135859,26783,525.1091883182526
26359334,136173,26848,1557.596197128296
26387378,136313,26876,599.6756241321564
26430695,136542,26921,1137.9240904450417
26465045,136713,26956,896.2419843673706
26498649,136884,26989,873.2911989688873
26579865,137290,27068,1919.2135878801346
26683311,137804,27166,2431.958122730255
26743404,138099,27224,1423.8293433189392
26893952,138848,27367,3754.537377476692
26953299,139138,27425,1332.6144367456436
26994496,139349,27466,1078.852293729782
27024406,139499,27497,686.553213596344
27133608,140043,27603,2661.8265323638916
27212213,140437,27679,1842.8929553031921
27334455,141033,27793,2938.392028570175
27454630,141624,27906,2932.2371051311493
27489898,141802,27942,956.6817147731781
27513911,141922,27967,548.4064667224884
27546387,142089,28000,865.4303507804871
27617702,142444,28066,1642.5796283185482
27704221,142874,28151,2018.4335660934448
27793354,143318,28239,2326.3360506892204
27873534,143716,28316,1810.7799673080444
27927257,143983,28370,1261.990263223648
27963867,144163,28409,939.0931723117828
27994612,144318,28439,678.9406926631927
28115972,144920,28554,2867.6077802181244
28244690,145555,28679,3065.4083019793034
28268913,145678,28703,534.3067845106125
28302413,145850,28738,816.5491435527802
28337439,146030,28774,852.4583506584167
28403860,146365,28838,1570.1505037546158
28427674,146489,28863,541.4412221908569
28452389,146613,28889,580.2663952112198
28474124,146722,28911,597.1479797363281
28538546,147039,28977,1428.59073472023
28580399,147258,29018,977.4744555950165
28773142,148211,29202,4585.511388093233
28818496,148434,29247,1024.4199793338776
28874932,148715,29301,1244.244626402855
28964609,149170,29387,2059.3369224071503
29064719,149662,29482,2377.925872564316
29092958,149804,29511,737.3816885948181
29146470,150069,29563,1214.5412093997002
29242043,150549,29656,2392.4343070983887
29332805,151001,29741,2240.5270771980286
29526340,151958,29927,4531.683054924011
29612088,152380,30008,1948.585136294365
29672833,152690,30067,1479.9407111406326
29694779,152797,30091,526.3264195919037
29768340,153182,30163,1843.0955622196198
29904659,153869,30293,3151.609502196312
30081436,154762,30458,4296.929218888283
30116104,154941,30494,921.6021214127541
30188886,155306,30562,1846.5206751823425
30237614,155553,30613,1231.9073433876038
30278347,155756,30652,1031.493928194046
30319685,155977,30695,1165.842541694641
30390345,156327,30762,1819.094226360321
30487013,156800,30855,2301.000916004181
30521861,156974,30891,828.0665369033813
30543831,157083,30913,568.9762033224106
30571604,157220,30942,601.4283125400543
30622399,157483,30992,1234.257651567459
30645049,157600,31017,518.2012287378311
30722582,157983,31107,1922.867945432663
30745351,158098,31136,603.7790353298187
30855847,158664,31266,2585.5606102319434
30886537,158817,31297,727.6665053367615
30932555,159051,31342,1230.5756368637085
31025856,159523,31432,2331.741090863943
31120764,159991,31522,2431.285483598709
31148085,160133,31551,650.3724610805511
31177990,160290,31582,677.4318499565125
31240415,160601,31644,1450.633220911026
31282367,160809,31687,1037.8538744449615
31346104,161141,31752,1599.0358936786652
31449315,161665,31854,2506.1789066791534
31474104,161791,31878,591.7746315002441
31502744,161939,31908,673.079671382904
31526521,162061,31934,612.3248317241669
31559856,162229,31967,891.4284267425537
31621368,162538,32028,1473.2981769442558
31653431,162697,32060,792.3996510505676
31703506,162951,32109,1220.8739931583405
31764490,163250,32170,1533.1612920761108
31789341,163377,32194,559.8895201683044
31819936,163536,32225,767.2991509437561
31909700,163987,32313,2198.1442573070526
32024742,164565,32426,2775.010100364685
32124619,165075,32523,2508.772525072098
32150979,165210,32551,580.3538503646851
32209028,165504,32609,1364.3957891464233
32240889,165667,32641,725.7911977767944
32325895,166092,32722,2073.0686064958572
32438576,166654,32830,2904.4218389987946
32466931,166802,32859,771.514009475708
32513896,167046,32908,1271.7766761779785
32531159,167132,32925,389.79657649993896
32581941,167391,32977,1242.985241651535
32633763,167649,33028,1256.6395370960236
32682299,167889,33073,1032.8826777935028
32738206,168168,33128,1440.738733291626
32766932,168313,33156,657.6146357059479
32885890,168909,33271,3098.2567346692085
32918261,169072,33305,831.6183938980103
33041297,169684,33421,2992.2799866199493
33081974,169893,33463,875.4852162599564
33114875,170060,33496,730.5646430253983
33204109,170511,33583,2131.5509881973267
33272106,170851,33647,1488.550952911377
33289309,170937,33666,382.8021171092987
33337731,171182,33713,1250.8099083900452
33404886,171516,33777,1717.0121186971664
33432089,171655,33804,763.2489975690842
33466992,171834,33839,940.1197926998138
33552638,172261,33922,2005.5838681459427
33563407,172320,33936,284.51526927948
33614832,172587,33988,1164.0443844497204
33659685,172807,34031,1012.0884213000536
33679415,172913,34056,537.4390275478363
33709966,173072,34087,689.3800770640373
33745320,173253,34126,839.142650604248
33779616,173421,34159,763.3287742137909
33814704,173598,34195,798.6485238075256
33843743,173747,34228,653.4481580257416
33915304,174117,34301,1789.0444082021713
33977234,174432,34363,1419.1230943202972
34004138,174565,34389,660.8585963249207
34044311,174763,34428,876.722409248352
34091558,175002,34474,1110.293215751648
34144215,175263,34524,1216.1173944473267
34250696,175806,34627,2584.660877943039
34279346,175952,34659,715.2250354290009
34305195,176085,34684,712.5934127569199
34331264,176218,34710,647.5617203712463
34451846,176827,34826,2893.72358417511
34532191,177234,34905,1959.8241384029388
34557254,177366,34934,600.8077547550201
34627280,177718,35001,1667.5333542227745
34655469,177860,35029,620.3377594947815
34755144,178356,35126,2310.423813343048
34776417,178464,35147,549.7289454936981
34793882,178553,35165,371.32563638687134
34868262,178921,35237,1819.5610226392746
34960450,179386,35326,2251.3939497470856
34976928,179475,35348,427.76313042640686
35025776,179721,35394,1140.277079463005
35039379,179794,35411,334.4895273447037
35094808,180069,35463,1349.639393568039
35130572,180248,35500,799.1845326423645
35150084,180347,35520,444.71215176582336
35200386,180618,35574,1384.631956577301
35255230,180893,35628,1391.2702469825745
35316831,181203,35687,1589.7904945611954
35334097,181289,35707,460.73859095573425
35389359,181577,35762,1482.7504759728909
35464472,181963,35835,1959.8381694555283
35487437,182081,35861,637.2535815238953
35514796,182219,35889,693.2881417274475
35622554,182750,35993,2448.5088926553726
35644022,182863,36017,598.4653556346893
35677557,183031,36052,695.3167599439621
35702245,183150,36076,584.6619050502777
35776577,183523,36148,1801.1477982997894
35794749,183619,36168,516.5776290297508
35847050,183878,36218,1266.8361761569977
35896568,184134,36269,1308.3723607063293
35921830,184263,36295,578.359856069088
35941251,184363,36318,517.3288669586182
35970851,184512,36347,685.3006098270416
36028911,184821,36403,1497.2754961252213
36087660,185115,36464,1515.2565660476685
36189935,185630,36561,2504.9543261528015
36233106,185851,36604,1009.0143532752991
36268705,186035,36643,810.1754252910614
36289713,186138,36664,566.1649615764618
36339557,186390,36713,1237.7105494737625
36368477,186540,36743,648.645281791687
36409429,186755,36785,927.3492753505707
36439409,186904,36816,786.1808981895447
36456640,187004,36837,430.34458804130554
36482484,187135,36864,681.1964123249054
36503901,187242,36886,570.4134857654572
36528539,187378,36914,631.8785169124603
36546439,187477,36933,451.9304646253586
36594156,187722,36981,1179.1912405490875
36664949,188093,37051,1680.656460762024
36742860,188485,37128,2054.8210711479187
36756848,188556,37146,389.1054935455322
36816027,188860,37204,1553.2490980625153
36860923,189084,37248,1131.7649037837982
36926757,189413,37312,1602.8411495685577
36991148,189737,37375,1417.688886165619
37042539,189991,37423,1282.277271747589
37063139,190103,37446,590.9363944530487
37093096,190250,37476,773.4987903833389
37134739,190465,37520,1023.1858892440796
37193271,190759,37576,1519.9072494506836
37223886,190918,37609,793.5936734676361
37333244,191464,37712,2692.8326177597046
37390121,191753,37769,1565.444011926651
37525044,192422,37898,3311.200025603175
37561860,192612,37934,845.690714597702
37764465,193612,38124,4866.47651219368
37802324,193808,38161,877.727019071579
37926486,194414,38280,2946.6911685466766
37950774,194542,38305,596.5431923866272
37990401,194744,38346,1093.9273431301117
38024673,194914,38380,776.1181511878967
38166005,195630,38513,3599.0888385772705
38339826,196498,38675,4436.9434205293655
38388321,196747,38724,1084.8789639472961
38419038,196901,38755,797.3624424934387
38460883,197112,38798,977.7054817676544
38512939,197370,38847,1241.6141953468323
38584131,197726,38918,1618.1714643239975
38636930,197991,38970,1335.101520061493
38686481,198236,39017,1272.904979467392
38729438,198449,39060,1073.6413371562958
38889200,199237,39212,3804.752647638321
38917347,199381,39239,748.9371159076691
38945608,199527,39267,708.8271283507347
38968694,199644,39292,550.5230600833893
39045653,200023,39365,1760.0408961772919
39086328,200227,39405,960.5805580615997
39131082,200449,39450,1149.6739904880524
39321057,201392,39631,4646.281826972961
39345989,201518,39659,672.9207632541656
39427823,201924,39739,2064.977108478546
39517411,202367,39827,2097.63312125206
39563190,202599,39871,1067.1747608184814
39581577,202701,39892,458.90716910362244
39611744,202853,39924,768.0425064563751
39634772,202973,39949,671.2862839698792
39669775,203147,39986,853.0391154289246
39705410,203327,40021,853.2625657320023
39804365,203814,40115,2263.497580885887
39824435,203917,40137,479.32528710365295
39843545,204011,40156,418.94444704055786
39898182,204290,40211,1303.7370352745056
39918882,204397,40234,579.9376241564751
39941747,204515,40257,535.3742113113403
39989689,204753,40304,1194.6842403411865
40012961,204871,40330,641.4834506511688
40046417,205041,40365,714.7792530059814
40096260,205286,40412,1173.3413796424866
40131108,205459,40447,827.7882328033447
40155914,205581,40474,543.8536803126335
40186423,205734,40505,757.6772315502167
40305134,206327,40617,2859.220204472542
40345609,206533,40657,953.4479897022247
40367000,206640,40680,487.9247033596039
40387778,206741,40699,469.88243436813354
40466197,207137,40776,1924.1548891067505
40494287,207286,40806,735.632213845849
40553424,207584,40862,1571.8787250518799
40602036,207821,40909,1135.4537345170975
40688233,208244,40993,1932.719792842865
40730549,208456,41034,1019.0977277755737
40893256,209261,41190,4079.757034778595
40924386,209414,41221,735.5929157733917
40948553,209533,41245,625.8736321926117
40984541,209715,41283,831.2293946743011
41009718,209846,41307,610.5466544777155
41093288,210268,41389,2017.1011836528778
41125681,210433,41424,800.6009759902954
41177266,210690,41475,1180.8834383487701
41278223,211198,41573,2319.2401111125946
41294751,211282,41589,467.4038715362549
41321692,211419,41618,707.3611540794373
41361505,211616,41658,940.9800013303757
41474953,212189,41766,2619.4434299468994
41498541,212307,41791,506.0345501899719
41598248,212805,41887,2387.8557682037354
41638414,213009,41930,869.315039396286
41655705,213101,41948,500.2104878425598
41683191,213244,41976,757.4732654094696
41734815,213503,42027,1271.6969993114471
41762315,213639,42054,591.4211790561676
41821838,213936,42116,1472.5864117145538
41841460,214046,42138,521.0643397569656
41877633,214230,42174,909.0290524959564
42060689,215139,42346,4367.613086700439
42093390,215304,42378,852.7777015864849
42178718,215724,42462,2009.0442276597023
42229395,215985,42511,1287.2433195114136
42321215,216453,42602,2284.0200061798096
42393722,216817,42673,1730.182466506958
42422555,216962,42701,692.7630143165588
42489955,217302,42769,1720.092891216278
42537569,217543,42817,1126.1707932054996
42562811,217670,42844,600.6809577941895
42594595,217829,42876,775.0102341175079
42639276,218059,42920,1201.3857398033142
42689031,218313,42971,1219.8400146961212
42721125,218483,43003,896.2815127372742
42775648,218761,43062,1193.1276289224625
42814120,218954,43099,889.3600161075592
42905480,219409,43187,2316.2248129844666
42951741,219647,43233,1133.6665320396423
42973427,219759,43255,586.1860048770905
43002254,219909,43286,644.7691979408264
43141646,220599,43416,3213.599543094635
43171331,220752,43448,833.0486078262329
43211624,220949,43486,913.4450883865356
43294278,221359,43566,1917.9281116724014
43431390,222053,43697,3252.4443509578705
43462668,222223,43729,856.6313467025757
43543263,222620,43809,1891.0628514289856
43623163,223021,43885,1937.9767258167267
43656512,223188,43920,863.4991447329521
43674616,223288,43939,493.4483151435852
43742185,223622,44006,1474.1845895051956
43841905,224117,44100,2471.013387799263
43874286,224287,44134,843.6729578971863
43928432,224557,44186,1269.8811564445496
43991078,224871,44248,1604.6129083037376
44016464,225001,44274,686.5194863080978
44070717,225281,44327,1364.5398671627045
44186351,225873,44440,2841.340255498886
44264636,226271,44515,2046.9508748054504
44294110,226417,44545,652.5843104124069
44349101,226695,44599,1288.3194637298584
44382018,226870,44632,885.5436403751373
44421268,227068,44672,1013.1925287246704
44472714,227320,44721,1173.6668155193329
44492919,227417,44744,529.6909217834473
44580954,227858,44828,2193.925081372261
44603169,227971,44852,512.0689885616302
44626102,228087,44875,603.0764656066895
44736879,228646,44982,2747.749681353569
44781784,228872,45026,1004.7715522050858
44808389,229005,45053,605.6199014186859
44839967,229169,45086,895.9905405044556
44908646,229510,45153,1631.1928886771202
45100715,230450,45333,4507.328075170517
45167629,230785,45398,1600.5056600570679
45193679,230916,45426,615.7592766284943
45253809,231211,45483,1360.0388638973236
45284632,231362,45512,731.1782395839691
45352129,231698,45578,1636.3675793409348
45376762,231823,45604,617.7174909114838
45392394,231909,45622,387.80913281440735
45429495,232094,45658,839.149703502655
45447628,232184,45679,434.71514225006104
45476137,232337,45707,802.5850322246552
45512063,232513,45742,771.0417215824127
45712432,233513,45931,4669.057788938284
45872758,234329,46086,3977.8391128778458
45931012,234619,46144,1431.631157875061
45944491,234687,46158,311.48396587371826
46013962,235033,46224,1590.5106143057346
46073526,235331,46282,1229.3354514837265
46102472,235477,46312,669.7876489162445
46160438,235763,46367,1415.0041289329529
46215145,236035,46422,1247.7035217285156
46237665,236147,46445,511.0066836569458
46298486,236453,46505,1402.3524664640427
46329922,236605,46537,713.9568099975586
46353803,236728,46563,574.5128343105316
46445175,237182,46648,2283.2682831287384
46474823,237331,46682,814.0501210689545
46523911,237573,46727,1142.124935746193
46567966,237792,46770,1024.5584943294525
46591297,237907,46794,606.8429584503174
46608823,237993,46813,465.4900960922241
46641920,238155,46847,748.8058829307556
46714947,238517,46917,1632.7945928871632
46757083,238724,46960,870.33815741539
46786669,238874,46990,776.9562714099884
46804563,238970,47011,460.21217823028564
46876288,239320,47079,1678.8491525650024
46901471,239449,47104,684.7262910604477
47008232,239983,47207,2555.84745657444
47182481,240833,47374,4252.981058359146
47200789,240926,47393,441.8090453147888
47211621,240987,47407,343.70384880900383
47315847,241509,47508,2487.618527173996
47373408,241788,47563,1364.9936819076538
47417023,242010,47608,1049.7019779384136
47454047,242193,47646,990.37162566185
47550492,242674,47738,2388.368503332138
47612323,242985,47799,1511.2965803146362
47712374,243479,47893,2509.636557817459
47755097,243691,47935,1053.6458422988653
47778743,243813,47960,527.3456115722656
47805612,243947,47988,636.2557623386383
47852259,244179,48035,1049.7037912607193
48050547,245147,48220,4805.432365894318
48112920,245466,48282,1576.4669263362885
48172453,245774,48340,1428.8634543418884
48224228,246031,48392,1228.2435443401337
48292741,246370,48458,1682.1753245592117
48334385,246584,48500,909.4425305128098
48396757,246894,48562,1388.1496748924255
48429640,247059,48594,846.9676008224487
48467148,247251,48636,1031.2042219638824
48502177,247423,48672,883.8292610645294
48520951,247535,48693,596.1520338058472
48536186,247611,48710,389.53075110912323
48584926,247869,48760,1342.3195683956146
48607920,247994,48784,563.759334564209
48656445,248230,48832,1035.3033969402313
48744528,248665,48917,2164.2323435544968
48775461,248823,48949,714.7170011997223
48816067,249031,48988,1091.5532422065735
48923851,249564,49091,2541.0069113075733
48984359,249875,49150,1543.968020439148
49185386,250875,49339,4675.674845099449
49210821,251001,49365,594.9247863292694
49241597,251154,49395,728.3707220554352
49271165,251301,49424,709.8959648609161
49333742,251608,49486,1583.1677861213684
49495455,252411,49638,3713.8737609386444
49690203,253385,49827,4818.94211935997
49712553,253505,49850,568.8123097419739
49731170,253604,49872,535.1526951789856
49749615,253698,49891,413.92564153671265
49775895,253833,49918,599.9756755828857
49808381,254002,49951,900.5918263196945
49938650,254653,50077,3082.837625980377
50001577,254967,50139,1375.452452301979
50046913,255193,50185,1042.0553249120712
