1137788,6703,6443,401.2684500217438
1153118,6781,6534,331.9626564979553
1166416,6849,6606,356.4654731750488
1179798,6917,6674,340.62995529174805
1194333,6992,6749,381.6240701675415
1208734,7066,6819,402.8219715356827
1221354,7130,6887,332.9863184094429
1236975,7212,6964,409.9637699127197
1254270,7302,7060,368.79785853624344
1268977,7377,7134,403.755698800087
1294666,7517,7261,613.0284328460693
1309633,7596,7343,422.3348891735077
1322986,7662,7409,338.08846712112427
1340056,7751,7502,454.69033455848694
1351573,7814,7567,272.97345185279846
1365765,7894,7639,419.16860699653625
1382415,7980,7720,417.99501967430115
1397427,8063,7799,425.8301203250885
1415246,8156,7883,402.0026490688324
1425284,8209,7950,294.1464786529541
1437810,8274,8039,360.1714302301407
1461285,8393,8171,589.3366837501526
1477263,8478,8261,416.53975081443787
1493880,8569,8363,372.22304701805115
1506800,8639,8439,356.1390335559845
1523812,8724,8524,358.2818281650543
1535021,8784,8586,270.7230772972107
1551249,8870,8676,468.2992262840271
1578437,9015,8801,752.5038220882416
1593926,9097,8892,393.17846035957336
1606576,9162,8951,319.8148901462555
1624901,9265,9047,473.38534116744995
1641053,9350,9124,333.40636587142944
1655764,9429,9193,373.1768162250519
1672230,9516,9278,410.89603197574615
1685787,9586,9343,319.7638545036316
1699275,9659,9412,381.2487738132477
1714629,9740,9489,358.98581075668335
1726961,9809,9561,277.78497433662415
1737377,9865,9629,299.5955476760864
1750409,9933,9703,354.24459981918335
1767134,10023,9781,488.39248633384705
1786632,10129,9889,557.8845711946487
1799048,10192,9972,341.19899892807007
1821934,10321,10092,663.0892460867763
1841004,10422,10184,547.5302679538727
1852604,10487,10247,347.01484179496765
1868422,10576,10335,439.28045296669006
1885487,10668,10421,444.33545327186584
1903326,10767,10498,451.8186266422272
1922039,10875,10591,440.8793045282364
1945608,10997,10689,573.5690014362335
1959391,11069,10757,364.32942366600037
1971321,11131,10817,334.1251094341278
1985236,11207,10889,359.56356954574585
2013346,11358,11019,729.8666300773621
2028657,11444,11103,392.4068958759308
2045607,11540,11187,484.03428411483765
2060650,11622,11267,351.1183617115021
2075012,11703,11354,439.7728716135025
2091327,11793,11445,361.16863787174225
2108729,11887,11526,487.3926891088486
2117652,11941,11580,328.071252822876
2144161,12083,11708,639.5308492183685
2160478,12172,11794,460.78917813301086
2178406,12266,11884,484.11633586883545
2198056,12374,11990,533.7579510211945
2213787,12460,12085,427.04557633399963
2225329,12522,12155,336.7657516002655
2241503,12608,12239,440.6890025138855
2256465,12684,12323,322.58568143844604
2272668,12773,12417,398.8368830680847
2282117,12824,12473,249.74139416217804
2299244,12918,12550,471.411579310894
2312621,12990,12619,383.4804744720459
2328774,13080,12701,356.21432185173035
2341988,13160,12771,419.31905603408813
2359060,13251,12864,435.3789246082306
2374732,13333,12944,315.1085946559906
2388759,13406,13013,387.7717785835266
2411360,13525,13128,468.8323154449463
2429065,13616,13208,494.61529767513275
2442503,13690,13278,306.14116954803467
2457782,13773,13363,386.4285213947296
2477391,13879,13473,546.2126533985138
2491233,13954,13549,393.1360619068146
2504969,14029,13619,353.00199031829834
2516539,14092,13685,259.11054706573486
2536348,14207,13792,558.9603350162506
2552881,14293,13869,396.5637192726135
2569963,14385,13948,422.4174135327339
2586075,14475,14026,461.73675590753555
2601081,14556,14101,434.91579723358154
2614551,14625,14170,348.62649273872375
2632779,14722,14255,421.0288405418396
2650068,14818,14352,435.0653860569
2662897,14888,14421,274.3163561820984
2679422,14979,14507,481.130482673645
2698856,15083,14614,443.4142208099365
2711773,15152,14680,289.99264574050903
2731631,15256,14758,587.2866356372833
2745886,15331,14816,369.90970182418823
2760898,15422,14881,420.634212911129
2779300,15523,14947,486.7459011077881
2793904,15599,14998,381.3831744194031
2806642,15669,15050,362.1173326969147
2819860,15743,15102,300.5062966346741
2836497,15834,15167,450.5369191169739
2847722,15893,15215,227.99758315831423
2866247,15989,15290,489.7593858242035
2881884,16066,15355,372.26265954971313
2894423,16139,15408,306.77904748916626
2903217,16189,15457,283.9797351360321
2921399,16288,15536,461.8845853805542
2941406,16393,15630,488.8260521888733
2959920,16500,15727,465.0081088542938
2980248,16602,15818,499.81461334228516
2991290,16665,15874,308.44395661354065
3018696,16810,15968,722.4331288337708
3047150,16959,16066,637.7960321903229
3064553,17055,16124,454.2419557571411
3081837,17150,16184,379.4187273979187
3092629,17213,16229,309.82096791267395
3108710,17299,16284,397.8201072216034
3123864,17377,16338,397.29414987564087
3140840,17471,16404,431.6001124382019
3157095,17557,16465,443.56591415405273
3176017,17662,16534,449.61384534835815
3195979,17769,16604,430.3196129798889
3215006,17868,16679,501.57968282699585
3230632,17962,16742,466.54915791749954
3249346,18067,16805,516.3672292232513
3268220,18168,16873,519.8991613388062
3283899,18253,16929,335.6104371547699
3296898,18323,16985,379.549592256546
3313670,18413,17051,449.8067185282707
3327135,18485,17110,283.78892397880554
3339752,18554,17167,361.4707098007202
3351103,18613,17216,333.62046909332275
3366143,18696,17280,447.3211085796356
3383759,18786,17350,477.0869493484497
3400117,18879,17428,479.7975894212723
3409491,18939,17486,300.45536851882935
3423178,19013,17566,387.4540421962738
3440681,19116,17657,458.31509351730347
3452095,19184,17717,318.52451729774475
3469272,19277,17802,360.940927028656
3489227,19380,17898,487.80545020103455
3505334,19465,17973,475.2082042694092
3522505,19558,18047,463.86386609077454
3541408,19659,18124,498.67374897003174
3560377,19763,18205,441.939196228981
3577294,19856,18281,436.16701006889343
3592669,19955,18353,467.14759850502014
3616986,20091,18457,628.0511193275452
3644884,20235,18564,613.318769454956
3658944,20317,18632,350.4142109155655
3676917,20411,18708,460.6745171546936
3692108,20491,18771,425.80116295814514
3707203,20575,18845,414.68418768048286
3726865,20679,18933,522.6362895965576
3746174,20783,19021,435.58204650878906
3757537,20843,19076,308.81763768196106
3784814,20987,19183,676.0233266353607
3797961,21059,19239,286.95919919013977
3820681,21182,19322,500.01504778862
3848563,21326,19426,721.9979714751244
3877874,21478,19541,710.1097977161407
3900333,21599,19626,531.5933954715729
3911603,21661,19671,324.28612780570984
3931333,21766,19749,526.1145505905151
3952724,21889,19836,564.955002784729
3965688,21964,19896,351.33587646484375
3990122,22108,19986,711.3216823339462
4008702,22203,20058,502.6635043621063
4026265,22294,20124,401.6947295665741
4040658,22376,20183,348.21748208999634
4056370,22461,20246,362.7741000652313
4084530,22611,20338,619.2951879501343
4107184,22730,20418,614.9984438419342
4125311,22829,20496,396.14496624469757
4142581,22927,20557,530.3143723011017
4160720,23028,20620,418.789719581604
4177824,23119,20683,496.06405234336853
4202967,23257,20773,573.4884881973267
4220450,23349,20838,455.62968277931213
4245695,23497,20930,730.1457424163818
4293332,23746,21092,1092.922721683979
4314571,23868,21172,560.3605927228928
4328076,23948,21233,388.02052330970764
4340052,24016,21288,276.5945658683777
4363531,24149,21378,502.7900871038437
4380462,24240,21443,473.1712737083435
4392470,24302,21502,333.6185030937195
4416658,24436,21605,658.2630150318146
4439172,24558,21690,605.7241032123566
4467487,24716,21798,617.9817016124725
4495057,24862,21906,566.9277103543282
4507649,24935,21962,393.9534616470337
4529494,25050,22036,572.6585760116577
4553429,25183,22120,625.6901044845581
4573406,25289,22196,533.0951421260834
4592834,25394,22262,527.5614066123962
4636290,25626,22399,1113.4223952293396
4656789,25734,22475,498.42678076028824
4683084,25871,22573,678.4702725410461
4695664,25942,22627,291.49759101867676
4716491,26055,22708,479.41995882987976
4732018,26140,22768,347.63813972473145
4751925,26248,22847,449.83923840522766
4771921,26358,22923,431.7265844345093
4791301,26461,23001,431.7285132408142
4813146,26576,23084,501.3939049243927
4831308,26674,23162,495.42907151579857
4851687,26784,23247,529.8116540908813
4877940,26921,23357,507.55610859394073
4909284,27083,23469,828.6152073144913
4926883,27174,23547,375.2334735393524
4954703,27324,23668,718.3098740577698
4968153,27400,23731,309.28110361099243
4984627,27487,23801,462.14861822128296
4996355,27549,23860,285.91662216186523
5016496,27652,23936,502.1979864835739
5036073,27752,24013,485.32594990730286
5060467,27881,24108,593.2729382514954
5079840,27986,24191,483.13780999183655
5097157,28079,24268,404.3627827167511
5123142,28214,24365,668.0110177993774
5144002,28321,24444,511.9043670296669
5171772,28470,24551,760.439192533493
5199302,28610,24645,699.3437707424164
5220577,28722,24725,475.7287063598633
5237094,28810,24788,448.4677617549896
5266821,28960,24890,733.475709438324
5309085,29183,25027,898.3918700963259
5330666,29299,25101,542.9995710849762
5345442,29376,25156,325.90299916267395
5374923,29530,25251,782.0177742242813
5417787,29758,25394,1062.8090734481812
5444774,29896,25492,726.6347584724426
5491660,30137,25649,1110.2245290279388
5509380,30228,25718,382.94142150878906
5524929,30309,25776,415.3517472743988
5540144,30388,25835,385.0445351600647
5554563,30463,25891,374.37662667036057
5580594,30596,25983,679.1916786432266
5617010,30785,26105,908.140305519104
5633391,30871,26160,448.943546295166
5678365,31098,26305,1044.0351867675781
5706140,31243,26393,687.0996398925781
5721009,31320,26447,332.285945892334
5736665,31402,26508,357.544314622879
5755575,31498,26570,506.6640167236328
5774476,31603,26642,444.6539058685303
5797807,31722,26732,555.7494654655457
5827262,31877,26828,801.0299210548401
5857142,32030,26923,778.5955891609192
5877533,32139,26995,477.7266323566437
5891652,32214,27044,308.3856041431427
5910611,32312,27110,382.69315695762634
5953788,32535,27246,1074.7624492645264
5990453,32720,27376,954.1847994327545
6020588,32874,27474,802.7093362808228
6054452,33054,27599,826.5997698307037
6079311,33187,27689,667.259503364563
6107105,33329,27793,658.0068609714508
6139940,33493,27918,891.8626205921173
6166430,33625,28020,680.2706418037415
6185058,33721,28093,429.27490496635437
6213960,33864,28197,716.5933363437653
6292418,34265,28458,2007.0878565311432
6303684,34327,28504,261.3955252170563
6328052,34450,28582,645.0802787542343
6344950,34533,28640,450.4012415409088
6356767,34600,28690,331.3666398525238
6376817,34703,28760,477.08996045589447
6391994,34781,28811,405.79377269744873
6415118,34902,28888,611.3463382720947
6447312,35067,28997,728.2985384464264
6473349,35206,29108,586.5265758037567
6501044,35348,29221,631.7698258161545
6550945,35605,29406,1303.283706665039
6573671,35727,29491,591.3709943294525
6615993,35947,29639,1051.5723266005516
6640413,36072,29730,653.9647336006165
6684630,36299,29871,1148.0501509308815
6710644,36439,29963,646.1260394454002
6728789,36528,30032,449.9961292743683
6760728,36699,30148,733.9679038524628
6800281,36902,30291,1043.8218703269958
6864219,37224,30518,1518.7419185638428
6886345,37337,30598,522.8132951259613
6912466,37470,30696,682.3947577476501
6928649,37552,30759,441.54387736320496
6949563,37657,30839,553.1885504722595
6982262,37821,30967,840.6489520072937
7011369,37971,31083,809.7130002975464
7027751,38056,31152,435.61636114120483
7047027,38166,31239,487.93305230140686
7076798,38320,31346,738.7791111469269
7110711,38487,31471,847.429449558258
7170889,38794,31700,1351.473444700241
7220853,39049,31905,1277.169418811798
7266709,39282,32075,1048.1098494529724
7293808,39417,32185,705.056316614151
7332613,39617,32343,951.7648267745972
7349434,39708,32421,484.7679793834686
7367783,39806,32494,447.34103322029114
7382212,39883,32567,402.0914394855499
7411977,40036,32684,770.3359501361847
7442796,40195,32815,865.0961915254593
7464762,40305,32920,463.041556596756
7490325,40439,33027,559.9453167915344
7542152,40711,33229,1325.5189492702484
7592914,40975,33425,1200.986844420433
7625027,41133,33558,732.430341720581
7647353,41259,33667,578.771388053894
7678854,41425,33802,735.4136238098145
7729154,41678,34016,1267.1504530906677
7754764,41809,34126,677.8894262313843
7791248,41995,34273,906.0281660556793
7844701,42267,34468,1209.2326364517212
7882649,42464,34604,869.7113765478134
7900217,42554,34676,440.2791509628296
7927175,42699,34781,678.3833637237549
7958245,42863,34895,853.000250339508
7979347,42967,34977,538.0325860977173
8004107,43097,35076,511.4810026884079
8019842,43182,35145,336.3639585971832
8073620,43451,35347,1358.4118897914886
8091459,43547,35431,522.3056883811951
8123314,43715,35567,687.6207828521729
8148776,43844,35671,655.9013600349426
8165341,43932,35753,392.10574984550476
8187582,44048,35846,528.090947508812
8251745,44378,36096,1528.5453007221222
8277853,44511,36217,543.216459274292
8325098,44753,36417,1197.5084505081177
8346814,44865,36513,571.9436159133911
8369954,44979,36615,598.565150976181
8393564,45100,36714,607.991272687912
8411886,45193,36792,450.50482845306396
8457427,45433,36980,1231.6529788970947
8480638,45549,37090,622.7759056687355
8501530,45654,37180,548.5930685997009
8523129,45764,37285,595.2858378887177
8545053,45878,37388,482.8366572856903
8616048,46235,37672,1745.0220518112183
8636809,46344,37767,470.90454864501953
8650456,46417,37848,396.93016290664673
8716317,46762,38109,1653.4010198116302
8735454,46867,38198,561.1537787914276
8757543,46982,38297,597.7546951770782
8772762,47059,38373,339.75887846946716
8799603,47200,38490,620.9790141582489
8823925,47320,38593,511.3185603618622
8841939,47414,38669,443.69763445854187
8876586,47611,38827,914.1645257472992
8912409,47794,38988,837.0526187419891
8931323,47889,39071,497.7355690598488
8953382,48013,39178,637.3371818065643
8970064,48098,39274,451.8258948326111
8999201,48248,39391,806.8210716247559
9017577,48348,39471,444.0996856689453
9041576,48467,39556,533.7813245654106
9139452,48971,39881,2336.538808941841
9158499,49066,39957,501.2934534549713
9202392,49286,40106,918.1757860183716
9224973,49400,40197,588.3933725357056
9248949,49525,40284,649.7419810295105
9267503,49617,40353,454.06971526145935
9322247,49907,40583,1406.096141576767
9350775,50050,40694,708.534327685833
9375951,50181,40806,686.6242983341217
9393145,50268,40879,457.5859315395355
9421250,50414,40990,619.1636431217194
9445239,50538,41074,612.5171182155609
9465328,50642,41164,442.3648204803467
9490049,50766,41267,620.7502067089081
9516266,50908,41370,595.9160786867142
9546116,51066,41498,664.1374325752258
9562368,51147,41571,443.0000681877136
9587881,51274,41677,584.6202074289322
9627936,51480,41837,964.635906457901
9665795,51683,42009,895.4045350551605
9714942,51929,42220,1154.4259731769562
9761908,52167,42420,1138.9993278980255
9784980,52294,42512,617.1530349105597
9824898,52501,42662,927.7098751068115
9877952,52767,42864,1241.7568113803864
9904185,52903,42967,687.1455125808716
9983155,53298,43234,2005.7320533394814
10004849,53408,43314,521.8621079921722
10043349,53611,43469,964.0694992542267
10061587,53701,43553,476.3225939273834
10081451,53803,43652,507.3246680498123
10104237,53919,43757,601.881575345993
10127090,54034,43852,554.2043521404266
10150453,54154,43948,565.6866201534867
10188500,54347,44074,928.3789830207825
10212055,54472,44169,600.0683612823486
10272246,54775,44386,1525.7383651733398
10301158,54935,44495,751.8867616653442
10321295,55050,44593,532.6336839199066
10345835,55176,44694,604.2059730887413
10370656,55309,44786,572.4823331832886
10446564,55713,45067,1989.5618157982826
10467139,55817,45161,480.6500709056854
10490649,55940,45262,613.7589938640594
10514094,56065,45362,501.394872546196
10534624,56178,45452,496.8738462924957
10591993,56485,45696,1400.5296249389648
10613987,56599,45790,594.6691360473633
10643567,56750,45910,806.891271352768
10660824,56839,45975,415.0843904018402
10696736,57026,46109,960.2276985645294
10714125,57114,46172,458.9497957229614
10772421,57409,46362,1267.04259288311
10809346,57598,46493,962.1222813129425
10853724,57824,46648,1069.6416084766388
10879291,57955,46746,693.8839329481125
10910100,58111,46861,692.9279098510742
10959176,58362,47036,1263.1837313175201
10991002,58526,47159,768.5015728473663
11015737,58651,47259,555.5179138183594
11039907,58773,47346,623.7953758239746
11073835,58944,47462,796.7229118347168
11104841,59120,47577,894.4062027931213
11128856,59242,47657,594.6078445911407
11170782,59458,47796,1002.1192730665207
11242077,59813,48033,1760.3844792842865
11262318,59921,48116,479.5390889644623
11321030,60215,48307,1437.730267047882
11346626,60363,48418,678.4253079891205
11366314,60468,48492,545.8110585212708
11387055,60576,48572,578.4766018390656
11409835,60693,48668,487.37756764888763
11432790,60817,48760,637.3104492425919
11455441,60929,48839,591.5461115837097
11493182,61123,48965,965.1185648441315
11511557,61218,49043,396.85851407051086
11576667,61548,49269,1634.5369246006012
11605375,61695,49386,712.4687738418579
11663737,61988,49598,1374.7192103862762
11700967,62176,49738,836.8977830410004
11732286,62335,49849,710.9239993095398
11768913,62524,49976,986.2720096111298
11826857,62814,50150,1401.4824080467224
11850092,62929,50230,535.0918588638306
11891287,63133,50362,967.1770491600037
11993398,63639,50673,2349.803821325302
12014191,63742,50752,487.1878111362457
12056601,63956,50909,1038.2689383625984
12103367,64188,51099,1087.7610428333282
12165030,64493,51310,1474.9233832359314
12183367,64586,51380,370.1070954799652
12219606,64765,51499,844.5469784736633
12250608,64920,51615,718.433887720108
12264615,64992,51676,317.71354579925537
12311598,65235,51852,1074.969684123993
12343056,65390,51956,743.4718809127808
12359038,65473,52013,418.81573820114136
12378539,65573,52080,404.99731397628784
12402490,65696,52160,586.6195123195648
12466999,66013,52368,1595.335119843483
12498549,66175,52486,764.8960784077644
12531064,66338,52603,651.1256170272827
12582209,66596,52760,1326.366890847683
12605286,66720,52844,637.8200279027224
12640035,66893,52937,875.5529446601868
12687396,67144,53070,1239.7669515609741
12743036,67427,53235,1367.3715826272964
12765871,67545,53301,603.6688230037689
12790714,67669,53373,574.3380677700043
12810870,67771,53438,484.2058914899826
12997042,68686,53953,4497.529759168625
13026914,68838,54056,769.02079641819
13076065,69082,54214,1179.3929381370544
13125409,69328,54363,1110.2123394012451
13151941,69465,54457,575.7574353218079
13174716,69580,54531,603.2059814929962
13221106,69821,54684,1088.644166469574
13271086,70078,54843,1233.3310360088944
13301202,70229,54944,741.6068189144135
13327266,70368,55044,579.4272148013115
13370074,70582,55197,1049.3899857997894
13400645,70737,55301,720.3358533382416
13553860,71512,55751,3740.4906656742096
13566296,71579,55812,346.5272445678711
13594471,71721,55920,604.7011400461197
13623199,71869,56040,798.9728207588196
13665676,72084,56229,1083.0000114440918
13691388,72211,56346,609.3549137115479
13730433,72407,56512,886.5374767780304
13770937,72618,56682,1063.8164122104645
13820298,72863,56876,1108.4684629440308
13853806,73040,57016,828.5055966377258
13897178,73253,57172,995.2476007342339
13936097,73447,57327,885.4546000957489
13979559,73664,57523,941.5246660709381
14072069,74131,57884,2211.00416636467
14093279,74243,57978,601.2071416378021
14120565,74378,58105,580.4338249862194
14171784,74635,58325,1267.5260375738144
14213721,74849,58500,1016.8451354503632
14248012,75023,58657,940.1389739513397
14310508,75360,58945,1584.6005039215088
14402285,75820,59296,2248.38623714447
14474208,76174,59550,1815.7960773706436
14560795,76621,59875,1953.1742919683456
14638045,77012,60180,1937.0421903133392
14654458,77098,60270,360.01801562309265
14693807,77294,60420,1034.6484305858612
14737243,77513,60607,1111.0372502803802
14763964,77647,60718,620.8181656599045
14807271,77864,60902,1037.6658039093018
14832198,77985,61019,517.9177069664001
14873074,78187,61193,909.0180432796478
14918746,78413,61378,1026.8265731334686
15057333,79101,61901,3413.826523065567
15086016,79247,62039,689.3872349262238
15109786,79369,62136,502.4860026836395
15159429,79623,62334,1257.256540775299
15242379,80036,62612,1963.998766899109
15290429,80283,62823,1146.2729954719543
15425622,80952,63383,3142.509021997452
15463500,81141,63531,953.984356880188
15485216,81256,63623,585.6266218423843
15533422,81496,63818,1196.8305854797363
15555239,81604,63913,570.4591448307037
15622231,81936,64192,1501.0779683589935
15656535,82103,64332,860.0066549777985
15682495,82239,64456,731.1536643505096
15745006,82556,64725,1596.6598751544952
15782463,82747,64899,993.5830891132355
15830790,82993,65114,1231.738621711731
15879405,83246,65312,1359.5592274665833
15964888,83673,65643,2038.7041742801666
15983512,83765,65735,489.1116451025009
16014538,83927,65887,819.8330454826355
16072366,84218,66142,1356.8560789823532
16123913,84472,66360,1108.3735609054565
16208293,84901,66680,2051.233899116516
16237439,85047,66793,763.987895488739
16280004,85260,66978,1073.3038716316223
16298514,85352,67062,497.15443110466003
16339445,85557,67227,900.2902141809464
16396118,85853,67491,1414.8327676057816
16450774,86127,67713,1271.4755334854126
16473057,86241,67810,610.7389209270477
16501170,86391,67921,786.4753919839859
16536866,86583,68060,887.73490858078
16575972,86779,68209,820.3822581768036
16609549,86946,68357,834.5249630212784
16685077,87326,68665,1781.2814584970474
16706598,87438,68765,583.4480426311493
16750496,87657,68997,1026.400557756424
16803477,87932,69270,1353.5240096449852
16850879,88172,69473,1212.2948939800262
16889345,88371,69631,1042.7718608379364
16920914,88531,69769,800.5031986236572
16956550,88709,69927,884.5487849712372
16973630,88800,70013,467.41655707359314
17009300,88985,70157,858.897468328476
17057483,89226,70343,1113.015792608261
17090483,89392,70477,720.0564103126526
17110836,89492,70557,494.30634236335754
17154361,89712,70727,1110.707214832306
17242656,90158,71048,2141.530195713043
17267345,90285,71151,638.9616323709488
17308601,90498,71329,1114.2169320583344
17363839,90778,71544,1306.9194790124893
17400786,90964,71691,913.4447984695435
17420578,91069,71778,463.2480630874634
17454437,91242,71903,717.6814873218536
17511863,91552,72127,1510.2599050998688
17586139,91922,72408,1847.8429667949677
17611214,92047,72543,575.2137434482574
17642405,92203,72675,693.2124872207642
17659306,92289,72745,454.0616316795349
17722319,92616,72982,1628.7847034931183
17769512,92852,73156,1073.159639954567
17817856,93088,73335,1062.3722999095917
17879343,93394,73567,1551.153703212738
17936671,93673,73791,1266.9341382980347
18002176,93997,74031,1607.3495359420776
18077903,94377,74321,1858.3599908351898
18138103,94676,74585,1553.3736095428467
18164060,94814,74711,728.0849204063416
18190713,94948,74836,587.350419998169
18216888,95092,74963,694.9855487346649
18278769,95406,75230,1461.9818875789642
18299627,95515,75319,455.4774513244629
18340012,95718,75486,904.9449603557587
18393710,95984,75696,1227.2831025123596
18443241,96234,75907,1110.2500549554825
18459610,96317,75986,443.0565016269684
18523178,96632,76237,1616.713483095169
18631871,97181,76619,2551.8682874441147
18709789,97567,76893,1918.5921201705933
18779389,97917,77151,1683.9676240682602
18806463,98055,77256,593.4019103646278
18834244,98194,77359,760.9439013004303
18866666,98356,77482,834.1591988801956
18892089,98480,77584,602.7926939129829
18957979,98817,77818,1601.6612275838852
18981432,98935,77907,505.38174772262573
19019192,99126,78055,889.9021998643875
19030180,99188,78114,346.131710767746
19079280,99433,78296,1255.4195001125336
19107487,99574,78427,573.0440273284912
19141970,99749,78577,850.5008182525635
19163816,99858,78679,585.900897026062
19186867,99973,78782,609.337230682373
19248985,100284,79029,1465.8065382242203
19340422,100746,79439,2172.557291984558
19463621,101353,79886,2800.013100504875
19590064,101982,80342,2884.1084759533405
19613753,102100,80444,520.6420605182648
19681625,102438,80694,1748.4990708827972
19751917,102786,80972,1657.16903090477
19795569,103002,81134,997.3979654312134
19844116,103239,81319,1147.7577970027924
19861242,103327,81389,361.21174305677414
19926927,103658,81631,1670.3451144695282
20002696,104045,81890,1869.3435261249542
20026385,104162,81988,638.0219612121582
20051312,104287,82090,600.7971441745758
20128328,104665,82364,1795.6134569644928
20166344,104861,82515,915.714035987854
20189206,104982,82612,589.5067780017853
20292059,105491,83028,2339.1131798028946
20323111,105645,83155,795.3708217144012
20354628,105808,83298,786.8300943374634
20385664,105961,83437,751.9959402084351
20436508,106216,83666,1206.3073949813843
20507067,106567,83958,1770.3563624620438
20670521,107386,84559,3752.1067353487015
20784571,107968,84969,2715.4124908447266
20822001,108159,85120,864.024035692215
20843773,108271,85207,633.2962744235992
20888070,108489,85378,1100.034820318222
20948790,108795,85630,1511.7708194255829
20969416,108907,85745,432.7942239046097
21170123,109907,86475,4735.720218360424
21368023,110907,87296,4569.490339517593
21428248,111213,87537,1515.983538866043
21463554,111393,87683,911.8387212753296
21532136,111742,87944,1702.8628883361816
21567597,111917,88087,798.9168739318848
21628827,112219,88302,1421.9812301397324
21647083,112312,88388,467.34956389665604
21687710,112515,88568,924.0570042133331
21720253,112674,88715,703.5912725925446
21795623,113062,89019,1814.1905207633972
21829487,113234,89165,803.5774879455566
21870527,113442,89341,1009.300302863121
21911762,113648,89506,996.9702055454254
21929155,113751,89594,463.7261723279953
22026062,114234,89986,2380.5665467977524
22061549,114416,90150,887.3920180797577
22112304,114672,90331,1110.6970088481903
22149890,114860,90462,865.0993883609772
22166021,114944,90532,369.7696499824524
22200148,115128,90664,805.3842537403107
22316415,115713,91085,2696.7005022764206
22336233,115817,91158,525.9935147762299
22364349,115958,91253,724.7238215208054
22418037,116225,91431,1370.4022483825684
22499387,116629,91723,1813.2998232841492
22545304,116856,91896,1136.2591016292572
22578756,117029,92042,835.7378304004669
22614050,117213,92171,878.3419857025146
22647141,117387,92292,860.8756375312805
22696946,117640,92468,1249.7703039646149
22727590,117795,92601,741.3220558166504
22765534,117987,92772,908.3025367259979
22793506,118132,92900,728.4654285907745
22874397,118548,93218,2037.6585161685944
22940603,118878,93440,1582.889163017273
22973020,119039,93568,776.2835755348206
23019028,119266,93736,1062.0273325443268
23042250,119384,93829,591.2754724025726
23064486,119500,93920,648.8473944664001
23098133,119672,94053,764.8518242835999
23117298,119769,94136,527.4270217418671
23152786,119946,94282,857.6559052467346
23200209,120185,94464,1130.8709899783134
23247814,120423,94669,1199.8050426244736
23289600,120638,94853,926.7529065608978
