203150,2390,148,380.2138338088989
205263,2412,149,199.47195148468018
207952,2442,151,277.6826639175415
210623,2471,153,267.54858112335205
211936,2485,155,129.47669410705566
216883,2553,158,626.5560054779053
219345,2579,160,239.67468452453613
221992,2610,161,286.1628770828247
223193,2622,163,110.23485279083252
224444,2633,164,101.59168815612793
225658,2645,165,110.36298656463623
227686,2667,167,202.20774745941162
230276,2696,169,267.3655672073364
233383,2732,171,332.8642635345459
234671,2745,173,119.87436771392822
237188,2772,175,249.7434024810791
238129,2780,175,73.2618055343628
240156,2802,177,201.83150959014893
241885,2824,178,202.16469764709473
243146,2836,179,110.74785709381104
245646,2863,181,249.45780849456787
248193,2892,183,267.9715986251831
249496,2906,184,129.20134353637695
253222,2953,186,433.3089771270752
256437,2992,188,359.5170564651489
258280,3012,190,181.9119749069214
260425,3038,191,240.10816955566406
262382,3060,193,202.06982326507568
264884,3088,195,258.297887802124
267873,3125,197,341.12552642822266
269893,3146,199,190.9359941482544
271320,3161,201,137.8348560333252
274031,3195,203,313.4176712036133
277007,3232,206,342.19074535369873
278968,3253,208,194.34885501861572
281005,3276,209,211.69695377349854
283790,3309,211,306.4623918533325
285016,3321,212,110.61507606506348
287351,3351,214,276.3912181854248
293105,3424,217,675.4597597122192
296449,3470,220,424.7596607208252
297909,3484,221,128.6977882385254
300214,3511,224,249.8765106201172
301498,3524,225,119.83207511901855
302700,3537,227,119.60556983947754
307156,3592,230,505.6974878311157
309767,3621,233,267.743616104126
314449,3680,236,546.8212156295776
316534,3703,238,212.7590618133545
318920,3728,240,230.36234188079834
322488,3769,242,378.5270595550537
323765,3780,243,101.58625888824463
327305,3832,246,482.74607276916504
330140,3868,248,332.4054870605469
331905,3889,249,191.68955421447754
333998,3912,251,210.5229835510254
337719,3958,254,424.44185638427734
340570,3991,255,303.88691997528076
343989,4032,258,380.7257480621338
347193,4067,260,323.616003036499
348660,4083,261,146.82762813568115
350033,4097,262,128.64048671722412
354600,4157,265,557.2635955810547
356812,4184,267,248.34348392486572
358314,4200,269,146.98687076568604
361246,4233,272,305.3995666503906
364130,4266,274,303.5065612792969
365343,4278,275,110.42649745941162
366982,4294,276,147.9628391265869
369159,4320,278,239.8876552581787
371486,4349,280,268.03971767425537
375102,4396,282,433.7476587295532
378341,4439,285,398.2648067474365
380367,4463,286,222.75996208190918
382350,4484,287,194.10544109344482
384303,4506,289,203.28514099121094
386858,4536,291,275.95817470550537
388337,4550,292,128.5762062072754
391571,4590,294,370.68829441070557
392878,4602,295,110.98730754852295
394503,4618,296,148.16760540008545
396404,4639,297,190.84301280975342
397694,4651,299,110.81798076629639
401478,4702,301,471.7339115142822
403011,4717,302,138.65154838562012
405332,4744,304,247.61529445648193
409690,4803,307,544.5063943862915
411260,4818,308,138.26509857177734
412518,4830,309,110.25406265258789
415343,4864,312,315.75099658966064
417294,4885,313,194.57414722442627
418444,4895,314,91.92356586456299
419724,4908,316,119.73725414276123
422399,4937,317,267.6346626281738
426105,4982,320,415.6410264968872
429907,5030,324,443.6976137161255
431136,5041,325,101.45831680297852
434409,5078,328,343.16749572753906
438858,5134,333,518.2760887145996
442425,5177,336,398.6845598220825
444922,5204,338,248.68785572052002
447048,5227,341,211.9745626449585
450301,5272,344,414.8266372680664
452196,5297,347,230.13805389404297
454637,5329,349,296.6175661087036
457455,5362,352,305.3540201187134
459452,5386,354,221.33674812316895
461364,5410,356,221.16336727142334
463400,5435,358,231.57782077789307
465771,5464,361,267.4164972305298
468026,5493,363,267.6191701889038
471327,5542,366,454.78021144866943
478706,5672,371,1207.0251121520996
481299,5704,373,296.5888557434082
483302,5729,375,231.67929649353027
488069,5803,379,686.3028297424316
496409,5957,385,1431.8117561340332
499461,5999,388,389.23755168914795
505020,6090,392,843.3608045578003
509055,6152,395,574.9678211212158
512005,6193,397,379.3196668624878
515377,6242,400,453.62049770355225
519972,6317,403,695.0083074569702
526881,6439,408,1135.299524307251
530805,6499,412,553.8978214263916
533510,6534,414,324.3869285583496
536413,6573,417,362.39372730255127
540914,6646,421,677.3571891784668
543647,6682,423,334.29536056518555
546082,6712,425,277.1457977294922
550931,6794,429,761.894476890564
554159,6842,432,445.0674934387207
556596,6870,434,258.95984745025635
560325,6928,438,537.8845300674438
565194,7014,442,799.0391073226929
568087,7058,445,407.6598138809204
572086,7123,448,603.7711706161499
577509,7198,452,696.2208662033081
581072,7246,455,445.5904960632324
584695,7299,458,491.22628116607666
587117,7328,461,268.15253829956055
592734,7417,465,824.9693717956543
595665,7462,468,414.97541522979736
598214,7497,471,324.69175148010254
609383,7695,480,1841.9166612625122
613482,7760,483,604.6825685501099
618032,7833,487,678.0193691253662
621064,7871,490,353.02768421173096
626411,7962,495,843.613826751709
631125,8036,499,686.8820734024048
639891,8191,505,1440.4992656707764
643926,8255,508,593.9167814254761
647420,8306,511,472.9489736557007
649737,8335,513,268.2134532928467
654223,8406,517,659.7742881774902
662830,8545,524,1293.2892627716064
670529,8682,530,1271.694995880127
673352,8723,533,380.9450569152832
676301,8761,535,352.4971981048584
682138,8853,540,853.9913749694824
686776,8923,544,649.6437177658081
692581,9019,549,889.7008104324341
697143,9090,552,658.9961051940918
700664,9139,555,454.5615186691284
720563,9511,569,3459.7968797683716
727555,9629,574,1097.520432472229
730736,9675,576,426.9920825958252
738559,9807,582,1226.2841205596924
742255,9862,585,511.0419635772705
750481,10005,591,1327.9657354354858
753910,10057,594,482.0445547103882
766185,10274,603,2017.793417930603
769238,10313,605,362.4148635864258
772146,10351,608,352.9455986022949
777401,10435,612,779.170615196228
781306,10494,615,548.2458448410034
789212,10624,621,1207.592345237732
795008,10714,625,834.606068611145
800541,10807,629,860.7249069213867
804747,10867,632,557.3257818222046
808900,10929,635,575.3332166671753
816676,11057,640,1191.0757684707642
821466,11130,644,678.249906539917
826419,11204,648,685.0587434768677
831483,11281,652,714.4945220947266
839985,11428,658,1368.903359413147
846903,11555,663,1179.1912927627563
852129,11639,667,780.3707122802734
861172,11793,673,1431.116720199585
874477,12032,683,2217.507329940796
877966,12082,686,462.20376682281494
884615,12193,691,1032.411382675171
891807,12313,696,1115.8157567977905
895833,12376,701,584.6672315597534
901432,12468,704,855.7973976135254
912963,12665,712,1832.913164138794
921390,12809,718,1339.8309240341187
947072,13277,736,4350.115955352783
960090,13503,748,2104.0455493927
965234,13587,753,779.1546239852905
974706,13746,758,1478.9826765060425
984799,13921,766,1628.0095443725586
1010183,14385,783,4316.595512390137
1017679,14511,789,1172.3054342269897
1038589,14891,801,3537.601957321167
1070080,15458,819,5273.311483383179
1114106,16261,848,7473.172083854675
1122712,16404,854,1329.8765840530396
1176303,17404,884,9311.523544311523
1186948,17583,891,1666.104775428772
1240382,18583,922,9307.327891349792
1270809,19139,940,5176.1747579574585
1289642,19469,951,3072.398013114929
1319359,20006,967,4999.090892791748
1373637,21006,997,9312.804869651794
1427660,22006,1027,9314.399293899536
1482349,23006,1056,9320.596943855286
1537073,24006,1085,9316.994598388672
1592111,25006,1114,9320.47850894928
1647455,26006,1144,9320.079461097717
1702947,27006,1177,9324.137872695923
1758367,28006,1208,9322.490439414978
1813548,29006,1241,9324.48340511322
1868928,30006,1271,9327.70700931549
1924474,31006,1302,9329.284377098083
1979641,32006,1331,9328.687895774841
2035127,33006,1362,9330.98098564148
2090577,34006,1393,9332.219512939453
2146220,35006,1423,9330.909700393677
2201960,36006,1456,9332.177800178528
2257389,37006,1491,9331.189551353455
2313247,38006,1523,9334.014558792114
2368842,39006,1555,9332.917465209961
2424750,40006,1589,9333.276664733887
2480045,41006,1619,9334.83877658844
2535588,42006,1652,9333.751086235046
2591598,43006,1681,9335.413100242615
2647481,44006,1712,9334.839440345764
2702992,45006,1743,9335.65232181549
2758452,46006,1773,9336.374773979187
2814272,47006,1804,9335.61792564392
2870061,48006,1834,9333.677730560303
2927211,49006,1867,9333.21042060852
2988648,50006,1898,9333.005240440369
2997295,50141,1904,1257.8586158752441
3010343,50346,1911,1911.3004922866821
3056343,51080,1934,6849.178298950195
3072602,51339,1943,2415.972064971924
3134751,52339,1973,9333.650888442993
3195743,53339,2004,9331.910502433777
3257230,54339,2034,9333.24952507019
3290836,54869,2051,4946.27065372467
3351897,55869,2081,9331.27226448059
3412990,56869,2111,9333.193131446838
3474563,57869,2141,9332.910530090332
3536529,58869,2171,9332.316459655762
3598272,59869,2202,9332.203883171082
3659340,60869,2232,9334.264209747314
3720583,61869,2261,9334.129439353943
3782958,62869,2291,9333.052373886108
3845066,63869,2321,9332.21422290802
3907343,64869,2351,9333.747351646423
3969060,65869,2380,9334.73654460907
4031511,66869,2410,9335.331302642822
4094034,67869,2439,9334.330974578857
4157131,68869,2469,9333.174271583557
4219348,69869,2500,9333.919387817383
4280988,70869,2531,9335.11280632019
4342990,71869,2563,9332.516972541809
4405688,72869,2595,9332.739100456238
4468293,73869,2628,9336.088886260986
4530938,74869,2660,9333.57050037384
4592455,75869,2691,9334.859466552734
4654324,76869,2724,9335.556595802307
4716708,77869,2758,9332.85247516632
4780212,78869,2794,9335.957709312439
4843728,79869,2826,9334.592121124268
4906435,80869,2858,9335.0279378891
4968318,81826,2889,8931.776152610779
5031837,82826,2922,9334.817544937134
5095448,83826,2952,9334.4212808609
5158956,84826,2984,9336.060994148254
5222753,85826,3014,9336.595943450928
5285769,86826,3045,9335.89870929718
5349427,87826,3076,9334.15834236145
5413004,88826,3113,9333.426829338074
5477108,89826,3147,9336.906584739685
5541855,90826,3180,9337.618925094604
5606113,91826,3217,9336.479762077332
5670545,92826,3251,9336.935887336731
5671918,92841,3253,138.06418132781982
5708434,93399,3273,5207.973439216614
5772924,94399,3308,9336.55047416687
5837511,95399,3345,9338.392842292786
5903023,96399,3379,9336.891525268555
5967749,97399,3416,9337.73369026184
6032695,98399,3452,9337.452189445496
6097310,99399,3489,9336.431351661682
6162173,100399,3524,9334.820379257202
6226726,101399,3556,9336.873721122742
6290795,102399,3591,9334.014052391052
6355464,103399,3627,9335.641140937805
6420339,104399,3660,9335.628387451172
6485050,105399,3693,9336.656772613525
6517230,105894,3710,4619.84091091156
6581567,106894,3747,9338.10716342926
6646501,107894,3781,9338.072052001953
6710638,108894,3814,9335.465243339539
6774469,109894,3847,9337.881328582764
6838645,110894,3881,9337.794082641602
6840594,110916,3884,201.4398021697998
6904969,111916,3919,9337.484865188599
6968385,112916,3953,9337.300698280334
7032742,113916,3985,9337.482513427734
7096492,114916,4019,9337.340596199036
7160260,115916,4051,9338.642882347107
7223923,116916,4084,9338.366044998169
7287490,117916,4120,9337.500134468079
7350933,118916,4152,9339.286519050598
7414808,119916,4186,9337.190975189209
7478417,120916,4218,9336.57984828949
7541616,121916,4251,9337.6140127182
7604934,122916,4284,9337.951725959778
7668619,123916,4317,9338.879895210266
7732453,124916,4352,9339.268578529358
7795693,125916,4383,9336.959033966064
7859225,126916,4418,9338.853510856628
7923446,127916,4452,9338.045463562012
7987142,128916,4485,9339.808797836304
8050440,129916,4517,9337.03944683075
8114355,130916,4549,9337.804844856262
8170962,131796,4578,8215.185397148132
8234789,132796,4611,9336.240445137024
8299048,133796,4643,9338.20903301239
8363018,134796,4675,9336.943404197693
8427006,135796,4707,9338.69030380249
8490344,136796,4740,9338.289191246033
8553426,137796,4774,9337.895780563354
8617790,138796,4807,9339.595546722412
8681289,139796,4840,9339.04458808899
8744876,140796,4872,9338.343651771545
8808319,141796,4904,9338.676421165466
8872238,142796,4935,9338.551538467407
8936296,143796,4967,9338.870250701904
9000634,144796,4997,9338.771941184998
9063835,145796,5029,9339.644183158875
9128361,146796,5061,9337.976907730103
9191882,147796,5095,9339.829456329346
9255687,148796,5129,9338.625786781311
9319747,149796,5161,9339.339262962341
9384305,150796,5194,9336.31554222107
9448230,151796,5227,9338.7165517807
9512675,152796,5260,9339.79778766632
9577181,153796,5292,9338.07829284668
9641938,154796,5324,9338.658946990967
9706984,155796,5356,9339.631070137024
9772021,156796,5387,9338.546866416931
9785235,156989,5395,1801.2349834442139
9809728,157362,5408,3482.880114555359
9813694,157414,5411,483.85832118988037
9871027,158296,5438,8234.651801109314
9935118,159296,5470,9340.705676078796
9999368,160296,5500,9339.588006973267
