1796788,11416,2562,408.71344923973083
1806216,11501,2581,-28.04578458541073
1887266,12106,2700,1439.5178182423115
1943814,12518,2785,1390.9144517080858
1956800,12630,2810,19.9963714099722
1972020,12731,2835,230.69239450711757
1993496,12893,2869,-8.87647258094512
2033676,13217,2938,563.4336458072066
2066469,13451,2992,532.4559002518654
2102331,13722,3051,746.7572677587159
2117312,13846,3077,7.50568868778646
2187098,14323,3172,1519.3993302546442
2206485,14468,3205,13.163085167558165
2222668,14590,3232,-16.32325424067676
2311889,15214,3366,2231.108978264965
2428610,16168,3539,701.3910577255301
2467284,16445,3597,625.4460773617029
2611595,17445,3790,3103.871610959992
2698627,18076,3912,2039.8163508176804
2832360,19011,4092,3290.605632916093
2862194,19212,4135,461.15634866058826
2902885,19491,4192,766.001651564613
2945708,19769,4252,930.1234874725342
2956366,19841,4268,-8.917071167350514
2968884,19929,4291,216.1030606329441
3028851,20322,4367,1050.785772186704
3121790,20949,4491,1804.3306735493243
3139329,21082,4522,5.4219593039597385
3158306,21217,4551,15.71894787135534
3183833,21385,4593,373.59030197933316
3321231,22268,4771,3371.5254131217953
3351905,22474,4814,517.779102762579
3400292,22789,4884,778.8901501952205
3560848,23789,5081,3898.1956070810556
3582887,23943,5115,48.15607835073024
3686713,24624,5250,2206.8442226476036
3714126,24797,5288,395.06799367815256
3825090,25505,5427,2822.3443987965584
3984916,26505,5610,3983.3408944755793
4135492,27432,5781,3673.269300930202
4188685,27763,5851,570.284890984185
4291320,28391,5982,2084.9289605934173
4323963,28590,6031,558.6641844958067
4397072,29052,6132,1632.1518400777131
4416209,29179,6168,294.4332785606384
4452205,29394,6219,360.242602866143
4614412,30394,6411,3707.3567937146872
4654001,30629,6462,691.9944047834724
4788739,31438,6615,2516.3402181710117
4860496,31870,6700,1078.4841789286584
4894335,32073,6743,553.8046387080103
4981243,32588,6849,1683.5453702521045
5009979,32766,6889,429.9255640236661
5129538,33505,7037,2650.9232761859894
5281810,34426,7213,3117.2595214024186
5318800,34645,7258,489.6344574317336
5397563,35110,7345,1412.3564892746508
5445979,35388,7397,665.2706526732072
5550564,36028,7508,2243.035026282072
5716049,37028,7686,3918.069830160588
5772409,37354,7746,859.8726779371063
5807283,37558,7784,527.0838358514011
5832773,37710,7814,467.75402143597603
5894304,38077,7879,1095.8849509377033
5990822,38650,7979,1849.7619307273999
6089037,39229,8082,1692.9551520347595
6243385,40157,8243,3273.5741218701005
6292444,40453,8298,599.8440983071923
6446746,41364,8470,2836.6188505114987
6481186,41566,8503,377.2488786056638
6629168,42437,8610,2756.6586241461337
6648774,42549,8629,240.96729531511664
6666355,42650,8645,200.86020859330893
6682925,42747,8662,250.55450892448425
6730979,43033,8698,904.9335022494197
6768108,43249,8727,549.6715117874555
6820283,43561,8765,1084.2966169118881
6860006,43800,8797,735.548351071775
6908130,44083,8831,807.2732707411051
6973212,44479,8879,1084.590739428997
7140723,45479,9006,3395.1188414394855
7179207,45706,9038,476.46223271638155
7212356,45904,9065,546.5770537774079
7315240,46511,9142,1877.3052624613047
7341544,46665,9164,353.0007146149874
7422508,47144,9224,1305.5633525815792
7587545,48144,9354,3266.4222031757236
7684373,48745,9442,1575.8759021535516
7847147,49745,9562,3261.961663387716
7886993,49979,9593,475.46034993138164
7941202,50321,9634,1082.3635647073388
8106579,51321,9755,2925.7998721553013
8265845,52321,9880,2738.1308180105407
8423402,53321,10018,3153.65404680185
8589103,54321,10130,3370.2647262960672
8744599,55321,10219,2714.3676776364446
8903261,56321,10308,2952.4580644347006
9025713,57088,10376,2672.0422997549176
9068461,57341,10400,611.9404773339629
9228635,58341,10487,3446.17421040684
9387089,59341,10567,3059.023949280381
9546822,60341,10657,3209.2874565273523
9706405,61341,10753,3400.863822877407
9865500,62341,10846,3221.5192079022527
