1107805,6454,6459,380.5670952796936
1119407,6513,6531,320.443785905838
1135225,6595,6611,440.6932632923126
1155741,6706,6725,541.4433389902115
1170369,6778,6807,312.14834344387054
1181665,6839,6879,301.4296101331711
1197109,6917,6966,375.11654031276703
1209561,6982,7056,329.2806475162506
1230826,7102,7187,611.8670365810394
1243202,7170,7272,340.3949992656708
1257949,7253,7363,453.8638565540314
1275164,7338,7464,422.84231090545654
1291815,7427,7569,357.92295241355896
1299221,7469,7627,216.81773114204407
1316388,7565,7727,512.6097824573517
1327814,7628,7787,318.6770195364952
1342037,7703,7885,383.6630201935768
1365015,7822,8027,572.4589533805847
1378982,7893,8114,292.248055934906
1392890,7969,8199,326.9676296710968
1412253,8068,8305,483.97705912590027
1429296,8160,8396,384.0904824733734
1443395,8238,8473,405.37381386756897
1459392,8327,8554,474.6820945739746
1471117,8390,8615,319.8746192455292
1496674,8526,8730,609.1419126987457
1510840,8597,8801,384.8335750102997
1522365,8655,8865,263.0272934436798
1539575,8752,8958,429.11160707473755
1556124,8844,9052,457.35500383377075
1569521,8920,9134,372.6534173488617
1588079,9017,9225,471.3773009777069
1601094,9089,9300,304.7697739601135
1612160,9153,9379,347.39186096191406
1628606,9238,9474,443.3693289756775
1645181,9322,9574,429.27459824085236
1657777,9390,9653,330.80056393146515
1671367,9466,9741,402.48219776153564
1686540,9542,9836,402.2150206565857
1699169,9610,9919,356.387446641922
1716819,9699,10016,454.513888835907
1739398,9814,10129,531.2351752519608
1754226,9889,10198,315.3448002189398
1768895,9969,10263,383.3476622104645
1781065,10033,10331,307.6105365753174
1792275,10091,10384,321.77182126045227
1811465,10203,10474,464.3380398750305
1824244,10276,10534,397.62748622894287
1841338,10366,10614,426.62843930721283
1857043,10455,10695,372.33359479904175
1871701,10541,10776,374.66083669662476
1893008,10653,10875,587.7180621623993
1908971,10748,10963,470.25515270233154
1924952,10838,11060,458.55879044532776
1941337,10933,11166,439.6687282323837
1956595,11017,11246,439.3469657897949
1972498,11104,11320,375.1382457613945
1986285,11176,11388,295.5608296394348
2003812,11269,11479,435.4064345359802
2021476,11355,11568,408.65826964378357
2035841,11428,11645,289.09126114845276
2053269,11527,11727,430.2309077978134
2070857,11622,11815,449.40550684928894
2095610,11757,11917,573.3042666912079
2108685,11830,11978,383.19883847236633
2124634,11916,12053,443.2628004550934
2133500,11964,12101,265.05920672416687
2146130,12031,12167,287.81472170352936
2162284,12117,12248,421.6389013528824
2175690,12192,12320,338.83870458602905
2193763,12294,12410,392.5627669095993
2213462,12397,12510,482.646044254303
2225956,12462,12571,334.85489213466644
2246483,12570,12669,453.3481937646866
2258608,12639,12737,317.3820083141327
2286891,12796,12875,675.936426371336
2301138,12873,12966,397.0732774734497
2312842,12938,13036,307.80202984809875
2334791,13056,13173,585.1714733839035
2351870,13150,13281,469.22330355644226
2366941,13228,13384,329.59601390361786
2379272,13295,13475,280.4265639781952
2397013,13392,13580,526.4589982032776
2407226,13449,13643,279.56253457069397
2423124,13539,13739,426.37063187360764
2433240,13598,13809,249.63301515579224
2449856,13694,13892,503.7297787666321
2463713,13772,13976,307.5600860118866
2481400,13871,14074,448.3820391893387
2496350,13954,14153,408.18708181381226
2511583,14039,14219,425.1713728904724
2523511,14103,14272,262.06769490242004
2543426,14208,14353,428.87268328666687
2557511,14282,14418,348.3300076723099
2572938,14369,14480,412.5624210834503
2590741,14472,14541,524.0803129673004
2618368,14620,14639,743.0936274528503
2637099,14720,14703,435.74812960624695
2657690,14836,14783,528.9943754673004
2679151,14952,14864,511.93192958831787
2701542,15073,14968,601.6295964717865
2716881,15157,15041,370.8886592388153
2732917,15244,15115,381.8267459869385
2745133,15319,15170,324.6828227043152
2761388,15412,15241,481.12209963798523
2778458,15502,15318,320.75890704989433
2790805,15578,15377,411.2750291824341
2819687,15736,15486,687.1754386425018
2833848,15814,15541,344.8703832626343
2846719,15884,15592,328.01208901405334
2865089,15992,15656,444.67041540145874
2880830,16077,15714,308.8898684978485
2890840,16133,15752,231.6562647819519
2913951,16266,15835,609.5793251991272
2938519,16409,15923,697.9430584907532
2961313,16532,16001,470.4919991493225
2974209,16608,16053,358.6248559951782
2988215,16683,16105,395.46038603782654
2999836,16750,16150,284.59648537635803
3019842,16856,16221,436.4363144636154
3046941,17003,16312,704.5539004802704
3072509,17142,16403,665.5296440124512
3086224,17222,16458,321.18540930747986
3099630,17293,16512,295.7625381946564
3114121,17370,16575,309.8329691886902
3129987,17463,16640,354.53978592157364
3146469,17554,16712,418.77481627464294
3156448,17612,16766,233.8170416355133
3168767,17679,16825,263.6550540924072
3190083,17804,16921,586.2375881038606
3200032,17861,16976,225.54730719327927
3211092,17923,17040,240.55319690704346
3227106,18009,17114,424.09760212898254
3239638,18085,17183,329.46958780288696
3257085,18181,17266,377.2056405544281
3271708,18260,17333,399.85060954093933
3286706,18338,17410,332.71447467803955
3298223,18401,17469,251.2694902420044
3316800,18506,17555,516.0458104610443
3328634,18575,17612,351.18675541877747
3345125,18664,17679,337.29962158203125
3359111,18746,17745,282.28316366672516
3373759,18826,17812,418.1251666545868
3394396,18937,17906,475.8128694295883
3409433,19021,17973,402.1158483028412
3439067,19191,18088,705.867656826973
3456128,19285,18156,386.44435000419617
3484841,19448,18264,683.685781955719
3497491,19520,18326,343.2891900539398
3507139,19576,18372,292.63589429855347
3521865,19663,18439,414.7330266237259
3537543,19752,18509,372.9343173503876
3554054,19845,18587,392.28979717195034
3567902,19921,18652,423.00250029563904
3583477,20008,18730,428.41745710372925
3604342,20121,18827,523.1267440319061
3628120,20257,18928,627.3318932056427
3646159,20357,19007,391.7013020515442
3657437,20422,19058,239.45575737953186
3685316,20584,19184,759.469676733017
3700993,20669,19256,434.030664563179
3717959,20766,19333,485.1956355571747
3738202,20874,19416,555.7610905170441
3755026,20970,19494,396.45221161842346
3768616,21043,19557,372.3522639274597
3791160,21168,19652,491.42400646209717
3806339,21252,19721,355.77349877357483
3819504,21327,19779,328.9519956111908
3837489,21429,19862,494.60869920253754
3859095,21552,19951,613.7355749607086
3873368,21633,20020,401.3975787162781
3882939,21687,20069,299.42275953292847
3895226,21750,20123,336.9317002296448
3910447,21844,20190,373.38980317115784
3924826,21920,20249,292.3958365917206
3946320,22038,20337,522.8413963317871
3962610,22128,20408,397.7286614179611
3983495,22241,20500,444.8124976158142
3994720,22308,20561,254.50010108947754
4008448,22388,20633,390.43325304985046
4023167,22468,20703,305.25261425971985
4035080,22535,20773,337.7473042011261
4054501,22651,20881,549.9333944320679
4086377,22841,21051,940.6712498664856
4110668,22976,21192,646.670129776001
4133020,23097,21306,636.6251182556152
4154473,23215,21426,504.5087583065033
4167229,23293,21504,404.6406764984131
4182257,23378,21579,417.967316865921
4199469,23471,21651,476.2819287776947
4217203,23571,21731,380.0285658836365
4235346,23671,21806,512.1373944282532
4257553,23796,21893,640.9906375408173
4285816,23953,22002,736.6965982913971
4313615,24114,22112,759.6693205833435
4330240,24203,22188,446.242032289505
4353420,24343,22302,708.5069870948792
4370422,24445,22388,521.6284078359604
4387002,24536,22464,472.829697906971
4405227,24639,22559,428.9975678920746
4417345,24708,22624,339.1846704483032
4430138,24778,22688,360.78371572494507
4449407,24882,22775,456.9748512208462
4463677,24963,22861,330.88843989372253
4479264,25056,22963,396.09350061416626
4495013,25148,23057,408.44169545173645
4508931,25223,23146,366.79757475852966
4533837,25359,23291,598.0178892612457
4548731,25441,23374,333.9990909099579
4567347,25546,23466,410.66398000717163
4580662,25624,23543,341.2819314002991
4601160,25731,23647,536.9598739147186
4615320,25807,23724,301.171284198761
4631597,25896,23812,474.9564788341522
4650055,25995,23911,434.0177912712097
4675251,26135,24044,629.7000598907471
4691501,26223,24141,448.0507184267044
4713090,26343,24252,512.4880139827728
4757371,26581,24447,1029.212768316269
4777829,26694,24533,455.38746786117554
4794918,26788,24608,490.50578784942627
4809915,26868,24669,340.7328750491142
4828988,26966,24741,396.2084729671478
4850981,27083,24815,509.2718126773834
4870045,27193,24901,483.5049262046814
4892267,27319,24999,585.3905508518219
4904584,27389,25070,358.4704098701477
4920257,27482,25156,494.2896902561188
4940324,27593,25259,513.5221586227417
4959273,27702,25359,453.2666223049164
4980562,27822,25474,585.9581928253174
4988801,27878,25517,219.1337924003601
5004484,27960,25595,333.86182856559753
5018079,28037,25662,348.98158740997314
5046329,28190,25776,704.5623424053192
5070384,28320,25863,632.5045747756958
5089838,28421,25934,427.79407274723053
5104349,28501,25993,298.35034132003784
5122760,28611,26066,461.64203333854675
5135183,28680,26124,273.5511724948883
5153758,28781,26198,395.1079366207123
5172457,28885,26275,571.931214094162
5194687,29007,26364,461.61693930625916
5213250,29108,26433,518.7801184654236
5228260,29191,26492,376.63645792007446
5241463,29266,26548,366.4335927963257
5272534,29426,26653,787.6467320919037
5286479,29507,26715,328.35703325271606
5302147,29596,26790,416.63896465301514
5321871,29703,26894,437.12833166122437
5340578,29808,26982,441.8532238006592
5357133,29896,27068,401.2226782441139
5377385,30005,27170,487.0782895088196
5401566,30139,27287,635.5274572372437
5428599,30284,27404,704.6910560131073
5456501,30435,27523,624.1904354095459
5474189,30527,27607,437.4549934864044
5486903,30595,27670,255.51853013038635
5503432,30683,27747,456.60758233070374
5522739,30787,27832,497.6281840801239
5537412,30867,27897,375.16103053092957
5561929,31006,28002,687.4931433200836
5583014,31122,28102,503.3190584182739
5614027,31293,28219,813.7354505062103
5632168,31388,28287,498.7146644592285
5663370,31549,28394,743.982090473175
5684958,31666,28473,613.3121995925903
5702839,31766,28551,378.33034586906433
5721516,31863,28637,535.1371309757233
5744741,31993,28758,500.6061134338379
5762625,32093,28849,520.3099292516708
5778021,32181,28940,421.56010127067566
5801910,32306,29052,465.03958654403687
5818569,32414,29137,420.7048319578171
5834264,32496,29220,431.157022356987
5851704,32588,29294,480.1747545003891
5890467,32801,29455,1049.1266589164734
5898835,32847,29500,249.44290828704834
5921268,32975,29597,596.582501411438
5933998,33046,29650,307.662127494812
5958346,33179,29773,659.0421035289764
5985750,33331,29904,613.6375524997711
6011808,33468,30035,692.2958906292915
6035425,33592,30149,639.7573320865631
6048574,33660,30209,337.67369973659515
6107964,33976,30444,1387.4805536270142
6124796,34065,30542,462.23968267440796
6146399,34181,30660,605.9666101932526
6184614,34379,30862,1000.52179479599
6209950,34511,31000,654.8565946519375
6232229,34627,31123,491.01420879364014
6248825,34715,31222,452.835369348526
6269462,34825,31361,473.2156183719635
6284519,34906,31458,426.1402588188648
6303249,35015,31589,586.2723019123077
6341596,35217,31812,1047.6667845249176
6359533,35315,31933,516.5722470283508
6398920,35521,32175,1041.116602897644
6423025,35653,32329,630.8496706485748
6441178,35751,32443,416.4003052711487
6458634,35847,32554,539.3767285346985
6479460,35956,32694,595.5783166885376
6503059,36083,32862,655.4083647727966
6528508,36214,33009,572.5560989379883
6562633,36404,33203,926.4675991535187
6581233,36506,33322,540.0178093910217
6595753,36585,33423,420.18935346603394
6619892,36717,33578,694.85391497612
6635176,36801,33688,433.0262840986252
6667148,36976,33875,926.0350580215454
6688816,37097,34015,629.7589738368988
6706577,37192,34118,406.1751811504364
6730624,37321,34251,691.3755456581712
6760063,37477,34420,747.8021945953369
6789785,37633,34583,676.209477186203
6804365,37713,34685,416.49378418922424
6819556,37805,34806,474.677760720253
6836077,37887,34920,436.29714727401733
6861005,38028,35096,730.6901519298553
6887475,38166,35263,707.9845876693726
6921754,38342,35476,850.338276386261
6943446,38457,35618,601.2748892307281
6967790,38583,35777,616.6901862621307
6994947,38731,35952,640.2480981349945
7018596,38857,36089,631.4524315595627
7064261,39097,36292,1135.4616391658783
7086129,39214,36414,582.4892543554306
7136082,39479,36653,1108.6919832229614
7159693,39605,36781,609.3553771972656
7182378,39723,36901,541.9477466344833
7214924,39896,37076,898.2815971374512
7231839,39984,37182,464.57081508636475
7261137,40141,37351,679.5732567310333
7287753,40289,37511,767.0823962688446
7313913,40424,37657,615.0365564823151
7336434,40548,37811,644.7818903923035
7363781,40697,37992,764.787962436676
7383042,40800,38115,494.1980059146881
7411674,40954,38276,703.5475616455078
7433343,41063,38389,541.7812986373901
7458880,41196,38536,649.3979004025459
7475636,41290,38650,418.11004972457886
7484581,41341,38729,294.19659543037415
7505934,41452,38845,460.6665006875992
7532839,41597,38996,653.3355927467346
7578103,41833,39208,1193.0720834732056
7602376,41956,39324,531.2031790018082
7626218,42079,39442,619.3054640293121
7642946,42176,39517,499.6356997489929
7668120,42317,39643,657.0398964881897
7701921,42490,39800,863.7271506786346
7723626,42610,39912,610.2365398406982
7754172,42770,40051,761.3249427080154
7783778,42923,40195,836.6964486837387
7805522,43035,40317,541.4531495571136
7828942,43158,40449,577.0693216323853
7869528,43373,40633,944.0064078569412
7886298,43458,40713,426.7528712749481
7935110,43709,40939,1205.2890093326569
7947414,43773,41018,343.5236611366272
7995774,44021,41275,1070.3135178089142
8011129,44102,41375,373.7814757823944
8044722,44274,41549,793.0109627246857
8065294,44383,41693,542.1434144973755
8082289,44473,41806,496.7881052494049
8102875,44579,41937,543.7873501777649
8127600,44710,42079,665.8567020893097
8143119,44787,42157,325.9183814525604
8163336,44891,42257,552.0079944133759
8195406,45053,42409,805.2067538499832
8221455,45188,42547,578.7346134185791
8250339,45340,42713,749.4120002985001
8269710,45441,42833,465.33372712135315
8290724,45547,42942,554.8879942893982
8321707,45703,43108,785.3739192485809
8339790,45798,43203,427.51322722435
8362267,45919,43318,587.9796669483185
8381590,46017,43416,520.4183442592621
8398831,46113,43508,468.8475658893585
8422838,46231,43630,541.3510646820068
8468943,46470,43878,1106.8654648065567
8501237,46640,44063,914.8714370727539
8532876,46802,44220,735.9213662147522
8542915,46862,44289,266.6845211982727
8613645,47228,44609,1779.3350758552551
8637827,47351,44743,627.80295753479
8650952,47420,44827,362.75510609149933
8675902,47547,44971,625.8904764652252
8696306,47653,45093,615.6440870761871
8712746,47744,45188,481.51546716690063
8734220,47855,45298,502.97044920921326
8749439,47934,45380,428.3816878795624
8767701,48025,45470,412.204288482666
8797937,48188,45617,843.8983585238457
8853518,48461,45856,1156.132610797882
8871635,48553,45951,435.04177713394165
8909863,48751,46158,998.6169621944427
8938320,48902,46310,805.888876080513
8979937,49110,46503,929.3727456331253
8998124,49204,46609,443.31346249580383
9017020,49300,46702,460.55918073654175
9048744,49460,46831,757.8545855283737
9081731,49635,46975,870.680902004242
9109453,49787,47095,797.1689484119415
9139184,49945,47223,756.9474258422852
9158056,50044,47312,447.64788019657135
9189272,50203,47432,714.3869028091431
9207540,50296,47511,479.96019291877747
9253686,50530,47724,1170.5821307897568
9281277,50668,47855,627.3667590618134
9323147,50880,48055,1052.5270867347717
9351988,51021,48183,684.1067547798157
9387265,51203,48332,813.6851756572723
9447385,51510,48577,1576.4126262664795
9469632,51625,48690,471.3467000722885
9504727,51803,48885,904.3117142915726
9524550,51905,49005,464.5341765880585
9564064,52099,49226,1013.2308971881866
9606499,52313,49425,1075.9503982067108
9635797,52462,49568,724.990077495575
9655799,52563,49657,514.3030242919922
9677062,52673,49754,569.5577414035797
9698024,52783,49839,517.5277569293976
9723886,52911,49936,554.3578646183014
9767135,53130,50098,1043.8102431297302
9817955,53393,50324,1204.850293636322
9844258,53529,50452,593.9059020280838
9861682,53619,50544,471.19388580322266
9878101,53707,50633,465.4087464809418
9939730,54021,50889,1317.2664988040924
9967408,54164,51015,666.1214277744293
9989569,54277,51125,600.8434493541718
10016710,54418,51252,640.6973521709442
10043669,54555,51353,645.0898427963257
10072879,54699,51471,768.6333003044128
10108030,54875,51611,836.5615355968475
10151135,55089,51773,935.4150624275208
10162039,55149,51840,339.96236658096313
10179765,55237,51925,415.04115748405457
10219694,55439,52100,1020.3530313968658
10271675,55696,52282,1151.350169658661
10296147,55821,52371,552.2548830509186
10347344,56089,52513,1360.2686939239502
10372448,56218,52590,652.4632012844086
10413364,56424,52704,1065.9641790390015
10486970,56790,52913,1754.3324695825577
10516571,56932,52999,625.5428743362427
10532080,57013,53055,399.09765857458115
10569456,57202,53159,855.3529819250107
10585744,57288,53210,469.1500234603882
10610784,57414,53284,667.5293645858765
10632550,57523,53352,507.3031506538391
10676993,57743,53484,1124.8968031406403
10694220,57832,53551,442.5150089263916
10722353,57980,53641,674.3070530891418
10759698,58175,53762,997.2488454580307
10791606,58339,53856,837.0557446479797
10812990,58445,53926,585.0347402095795
10829868,58538,53988,448.93740248680115
10873218,58753,54122,949.7882599830627
10897033,58881,54196,636.0688276290894
10907248,58935,54237,282.0653109550476
10930541,59059,54316,629.5246517658234
10954640,59181,54407,559.4893820285797
10977092,59294,54485,592.1283814907074
11005238,59435,54585,615.1586639881134
11039707,59606,54701,801.6464078426361
11064161,59726,54796,545.8393766880035
11088998,59850,54881,655.7701222896576
11141301,60112,55034,1316.9462316036224
11165925,60244,55117,688.0565750598907
11224241,60533,55291,1319.35569357872
11239809,60615,55370,383.5515566468239
11270337,60767,55488,729.8506288528442
11298863,60917,55612,728.2585363388062
11314541,60998,55689,420.46772861480713
11337345,61111,55808,581.7587933540344
11371308,61292,55946,829.2127598077059
11409713,61491,56107,1041.3076131343842
11435569,61619,56216,608.7720024585724
11461929,61750,56327,649.3585834503174
11500384,61948,56480,932.1066946983337
11515706,62030,56560,350.21159839630127
11563932,62269,56737,971.7152583599091
11619418,62542,56919,1282.686453819275
11686662,62875,57143,1564.1221630573273
11731201,63101,57307,968.9149594306946
11752238,63208,57399,550.3540322780609
11774691,63321,57487,604.6730542480946
11823280,63571,57663,1202.0109451115131
11865681,63780,57831,912.4790508747101
11886557,63886,57911,501.4534661769867
11949294,64199,58167,1474.902484178543
12002474,64459,58370,1186.4714102745056
12015043,64521,58430,259.776602268219
12035226,64626,58528,594.6993863582611
12063049,64767,58632,722.1083416938782
12095595,64929,58736,888.1447200775146
12109374,65007,58794,440.5958878993988
12135171,65139,58884,652.6672699451447
12168380,65310,59014,788.6465703248978
12190626,65418,59112,462.4155354499817
12221140,65573,59225,805.496294438839
12249759,65718,59346,718.1485645771027
12281663,65880,59475,788.624696969986
12301296,65977,59562,455.95865058898926
12376754,66358,59835,1827.429452419281
12412381,66536,59977,872.5348579883575
12430439,66626,60053,402.7609087228775
12505072,66994,60361,1729.1626570224762
12529561,67122,60480,682.6646343171597
12560222,67274,60618,655.9058721065521
12598565,67462,60779,960.3636569976807
12619202,67565,60864,538.4164855480194
12638488,67663,60938,500.96178340911865
12693655,67938,61120,1267.4795939922333
12715576,68054,61209,483.3753969669342
12755768,68253,61357,1008.8412070274353
12790021,68421,61517,739.1477601528168
12811337,68526,61631,573.9074339866638
12884852,68887,61935,1682.28382229805
12914993,69033,62039,702.1290595531464
12969622,69306,62215,1330.8731808662415
13013926,69523,62382,989.8410537242889
13035557,69635,62475,551.9266974925995
13058911,69755,62571,617.1431365609169
13090181,69916,62702,712.3109115362167
13116155,70048,62815,669.9786086082458
13136835,70150,62906,539.8005545139313
13199317,70458,63132,1410.5613629817963
13219285,70559,63220,542.2544765472412
13258195,70756,63354,914.3291928768158
13292182,70930,63482,746.640890955925
13319500,71073,63587,788.0843665599823
13342953,71195,63694,518.4819536805153
13372080,71340,63805,705.3490359783173
13409150,71532,63948,991.8847858980298
13431585,71644,64061,585.3800159394741
13450465,71739,64172,514.5520749092102
13530151,72141,64499,1971.640242099762
13584686,72416,64726,1171.1066846847534
13616187,72572,64846,847.6323156356812
13642619,72706,64944,613.3659679889679
13669267,72845,65041,778.6133892536163
13699268,72989,65154,714.7634741067886
13720230,73096,65232,545.6107239723206
13745102,73223,65328,628.7317850589752
13820167,73591,65595,1828.2195641994476
13858385,73782,65761,826.8217172622681
13887626,73933,65885,724.47238945961
13907345,74031,65975,518.7896661758423
13949387,74245,66142,1061.9987859725952
13965834,74328,66210,441.844064950943
14036309,74681,66455,1768.8607757091522
14057632,74787,66554,578.0846320390701
14082110,74913,66661,643.9792232513428
14120144,75109,66822,989.7942237854004
14146110,75242,66939,650.2872113585472
14166106,75341,67057,429.6472375392914
14219559,75610,67308,1309.79052734375
14251770,75770,67472,688.1960337162018
14281680,75918,67601,639.5391976833344
14313981,76084,67739,714.8886959552765
14432871,76674,68206,2762.403838634491
14465319,76832,68369,685.13636469841
14507938,77046,68544,910.401466012001
14555291,77281,68747,1129.7118167877197
14570038,77358,68825,423.76300144195557
14597573,77496,68943,613.8004405498505
14624976,77635,69058,717.3590245246887
14667884,77846,69244,992.9030487537384
14696886,77991,69361,677.6768984794617
14723812,78127,69472,607.7653834819794
14759671,78306,69618,777.8988749980927
14778435,78402,69693,493.3175218105316
14862225,78824,70042,1982.2741423249245
14937269,79195,70348,1733.8654327392578
14966595,79342,70484,718.6117177009583
15010722,79561,70706,1102.7928791046143
15043484,79721,70864,840.7984313964844
15059973,79806,70980,388.76678371429443
15114583,80070,71252,1190.2474143505096
15158485,80293,71475,1095.3752769231796
15201069,80505,71662,928.9616982936859
15242000,80709,71858,1023.5492255687714
15273703,80867,72040,730.8548072576523
15292508,80963,72172,424.2983193397522
15352721,81264,72525,1493.095498085022
15388615,81444,72762,921.234592795372
15408345,81549,72903,565.4528770446777
15428802,81650,73060,452.7340568304062
15479127,81902,73392,1225.9809310436249
15506511,82049,73564,788.5397562980652
15537676,82206,73786,692.2135639190674
15560735,82324,73945,519.9679112434387
15595565,82500,74173,747.2048599720001
15631553,82681,74440,967.6297283172607
15655930,82806,74605,620.4507870674133
15672672,82890,74728,463.7584198117256
15759871,83324,75219,2040.889199256897
15781426,83431,75398,515.7950482368469
15817575,83614,75626,869.7595852613449
15847516,83765,75827,734.3562698364258
15867292,83863,75960,423.0402886867523
15933717,84196,76350,1650.8229122161865
15955755,84306,76498,513.8605351448059
15996806,84512,76757,900.6544657349586
16041332,84737,77036,1024.4234890937805
16104191,85050,77361,1445.1348927021027
16177376,85415,77740,1665.1169118881226
16212612,85592,77964,837.6465973854065
16289342,85984,78419,1832.8267043828964
16353900,86305,78745,1431.9490852355957
16377720,86423,78867,637.6311273574829
16408124,86576,79018,643.2684674263
16485001,86963,79463,1759.5894164443016
16506004,87069,79615,499.0350167751312
16523836,87159,79745,465.6436402797699
16552505,87301,79922,615.7479070425034
16588738,87484,80135,909.8103141784668
16646787,87771,80455,1445.6004457473755
16738617,88233,81026,2227.546171426773
16793681,88511,81348,1226.812430858612
16818662,88637,81502,567.264722943306
16833484,88714,81625,433.78742802143097
16865917,88873,81823,709.3384909629822
16926697,89177,82194,1416.2059874534607
16988897,89486,82548,1527.6428456306458
17025163,89682,82783,922.8411867618561
17053137,89823,82955,723.394558429718
17133944,90228,83363,1825.137047290802
17172310,90421,83537,864.3267492055893
17202103,90573,83671,656.6208834648132
17238906,90761,83879,902.8497667312622
17258540,90863,84041,461.22920417785645
17303150,91086,84345,1146.213062286377
17353870,91341,84615,1162.2371742725372
17380735,91483,84781,665.0073548555374
17427828,91721,85050,1042.4040240645409
17496570,92063,85418,1609.357120513916
17536961,92260,85633,877.5678088665009
17605458,92601,86010,1587.0531067848206
17647143,92817,86277,1068.2876799106598
17671755,92950,86467,610.6915032863617
17692655,93056,86628,495.29220962524414
17729038,93244,86841,831.2532730400562
17770990,93455,87070,898.8657468557358
17791897,93560,87180,574.7198734283447
17882688,94021,87627,2238.494486093521
17915896,94196,87805,772.5861256122589
17961019,94430,88021,1071.114474773407
17978051,94518,88126,453.0063941478729
18024896,94758,88381,1204.3479413986206
18048531,94877,88557,622.953796505928
18071003,95000,88705,616.7010982036591
18102169,95162,88894,880.460147857666
18145473,95386,89126,1012.3498437404633
18200900,95664,89438,1216.7603167891502
18243562,95877,89656,959.8227005004883
18276916,96048,89832,861.8490856289864
18312627,96227,90018,768.7174801826477
18323795,96290,90093,340.1484923362732
18354959,96446,90260,674.9809218645096
18385342,96600,90412,806.325896859169
18402868,96699,90516,427.1794755458832
18448444,96932,90748,1053.5114414691925
18478970,97084,90919,679.2606942653656
18499633,97191,91060,530.9003627300262
18536684,97385,91273,977.7860409021378
18600736,97709,91570,1437.6351319551468
18631289,97861,91751,810.6133394241333
18677511,98092,92019,1191.6719229221344
18718674,98298,92289,900.3330202102661
18737376,98393,92419,501.3087420463562
18759990,98509,92584,548.6430914402008
18783265,98626,92752,516.274564743042
18810498,98765,92902,601.463028550148
18851893,98978,93136,952.4355025291443
18885447,99143,93307,671.5387616157532
18931300,99379,93551,1035.2541930675507
18961479,99535,93728,784.5779020786285
18989648,99677,93903,611.488228559494
19037310,99921,94156,1101.927054643631
19089153,100184,94479,1236.8815764784813
19107665,100279,94615,517.8012313842773
19135801,100422,94770,628.6198856830597
19167287,100582,94936,774.8604006767273
19208687,100787,95187,982.7297888994217
19234549,100920,95365,711.5059070587158
19268932,101105,95551,880.3716893196106
19376712,101643,96058,2642.932931303978
19408738,101810,96251,872.4688038825989
19435008,101957,96406,765.2790567874908
19465836,102112,96558,657.7519835233688
