7766587,146326,4113,1000.0
7819492,147326,4136,1000.0
7872671,148326,4160,1000.0
7925532,149326,4183,1000.0
7979203,150326,4206,1000.0
8032167,151326,4229,1000.0
8084801,152326,4252,1000.0
8137574,153326,4274,1000.0
8190939,154326,4296,1000.0
8244400,155326,4319,1000.0
8297402,156326,4341,1000.0
8350547,157326,4364,1000.0
8404037,158326,4386,1000.0
8456956,159326,4409,1000.0
8509827,160326,4430,1000.0
8563157,161326,4452,1000.0
8616154,162326,4475,1000.0
8669098,163326,4498,1000.0
8721872,164326,4521,1000.0
8774509,165326,4542,1000.0
8827385,166326,4564,1000.0
8880052,167326,4587,1000.0
8932789,168326,4610,1000.0
8985500,169326,4633,1000.0
9038352,170326,4655,1000.0
9091770,171326,4678,1000.0
9144669,172326,4701,1000.0
9197562,173326,4724,1000.0
9250402,174326,4748,1000.0
9302504,175326,4771,1000.0
9355791,176326,4793,1000.0
9408602,177326,4816,1000.0
9461844,178326,4840,1000.0
9513993,179326,4864,1000.0
9566479,180326,4888,1000.0
9619503,181326,4911,1000.0
9672798,182326,4934,1000.0
9726176,183326,4959,1000.0
9778710,184326,4983,1000.0
9831813,185326,5007,1000.0
9884703,186326,5032,1000.0
9938051,187326,5056,1000.0
9990269,188326,5080,1000.0
